date,price,mrkcap,volume
2014-02-25,538.71,6721330000.0,126314000.0
2014-02-26,582.69,6683680000.0,64642700.0
2014-02-27,578.77,7241560000.0,25540800.0
2014-02-28,549.26,7219990000.0,28076100.0
2014-03-01,565.61,6851590000.0,18668100.0
2014-03-02,559.79,7069290000.0,7950760.0
2014-03-03,667.76,7013060000.0,96056900.0
2014-03-04,666.78,8332950000.0,55344600.0
2014-03-05,665.51,8310510000.0,22461900.0
2014-03-06,663.86,8291650000.0,16068100.0
2014-03-07,629.15,8291900000.0,34150800.0
2014-03-08,617.45,7862010000.0,18654200.0
2014-03-09,636.96,7697910000.0,15396500.0
2014-03-10,627.79,7950820000.0,20639800.0
2014-03-11,634.11,7848450000.0,11732500.0
2014-03-12,632.1,7900600000.0,18621200.0
2014-03-13,638.14,7924860000.0,11634900.0
2014-03-14,628.8,7983980000.0,11913800.0
2014-03-15,636.12,7876360000.0,4342080.0
2014-03-16,631.11,7968200000.0,5277290.0
2014-03-17,622.37,7901040000.0,14648200.0
2014-03-18,614.83,7789810000.0,24011500.0
2014-03-19,609.89,7692450000.0,14228900.0
2014-03-20,588.77,7642910000.0,20572900.0
2014-03-21,571.49,7376710000.0,38414100.0
2014-03-22,565.04,7164770000.0,17360700.0
2014-03-23,561.27,7099230000.0,9288400.0
2014-03-24,583.41,7061380000.0,22706900.0
2014-03-25,583.92,7346810000.0,14020100.0
2014-03-26,580.83,7329720000.0,16401100.0
2014-03-27,471.24,7291520000.0,62225400.0
2014-03-28,495.67,5997850000.0,58828300.0
2014-03-29,491.17,6308890000.0,11147100.0
2014-03-30,460.27,6193560000.0,42958300.0
2014-03-31,457.0,5816910000.0,28254000.0
2014-04-01,478.38,5752280000.0,35685800.0
2014-04-02,437.14,6032970000.0,49647600.0
2014-04-03,444.72,5497550000.0,40765500.0
2014-04-04,447.53,5615980000.0,22925500.0
2014-04-05,461.91,5630890000.0,13404500.0
2014-04-06,460.5,5843670000.0,10241400.0
2014-04-07,449.42,5821160000.0,15616600.0
2014-04-08,453.09,5648000000.0,10921600.0
2014-04-09,442.73,5719730000.0,13204400.0
2014-04-10,365.18,5583670000.0,55868300.0
2014-04-11,420.95,4593400000.0,62562800.0
2014-04-12,421.12,5317310000.0,19226500.0
2014-04-13,414.06,5326230000.0,22493500.0
2014-04-14,458.79,5244350000.0,50730200.0
2014-04-15,515.59,5797070000.0,49561000.0
2014-04-16,527.39,6606460000.0,56480100.0
2014-04-17,495.96,6695650000.0,34025500.0
2014-04-18,479.64,6276700000.0,19042400.0
2014-04-19,501.56,6073340000.0,19588200.0
2014-04-20,498.17,6356070000.0,12103100.0
2014-04-21,495.77,6307460000.0,15171400.0
2014-04-22,487.92,6280640000.0,11670900.0
2014-04-23,491.3,6192560000.0,9814530.0
2014-04-24,500.46,6225860000.0,13009400.0
2014-04-25,461.45,6345230000.0,46856500.0
2014-04-26,458.6,5860330000.0,12214600.0
2014-04-27,436.39,5805530000.0,10949500.0
2014-04-28,440.29,5470650000.0,23876600.0
2014-04-29,447.21,5590030000.0,16401400.0
2014-04-30,447.64,5679680000.0,15244900.0
2014-05-01,457.76,5690670000.0,12871800.0
2014-05-02,449.38,5816390000.0,10394200.0
2014-05-03,437.76,5716960000.0,9849640.0
2014-05-04,436.4,5580030000.0,5621260.0
2014-05-05,433.48,5534140000.0,10004800.0
2014-05-06,428.96,5517460000.0,12507300.0
2014-05-07,438.82,5468310000.0,18332200.0
2014-05-08,440.17,5588990000.0,9446580.0
2014-05-09,449.46,5609930000.0,10347900.0
2014-05-10,454.43,5742830000.0,6682600.0
2014-05-11,438.89,5789010000.0,12251700.0
2014-05-12,441.46,5591520000.0,7383770.0
2014-05-13,440.67,5634510000.0,7682670.0
