date,price,mrkcap,volume
2016-07-09,0.999999,5951580.0,878486.0
2016-07-10,0.999999,5951580.0,284642.0
2016-07-11,1.0,5951580.0,651964.0
2016-07-12,1.0,5952540.0,888710.0
2016-07-13,1.0,6951590.0,368649.0
2016-07-14,1.0,6951590.0,640118.0
2016-07-15,1.0,6951590.0,581262.0
2016-07-16,1.0,6951590.0,289175.0
2016-07-17,1.0,6951590.0,333668.0
2016-07-18,1.0,6951590.0,1131710.0
2016-07-19,1.0,6951590.0,798546.0
2016-07-20,1.0,6951660.0,1571990.0
2016-07-21,1.0,6951590.0,313139.0
2016-07-22,1.0,6951590.0,1537170.0
2016-07-23,1.0,6951590.0,618298.0
2016-07-24,1.0,6951590.0,1208880.0
2016-07-25,0.999999,6951590.0,1425810.0
2016-07-26,1.0,6951580.0,1867980.0
2016-07-27,1.0,6951590.0,928283.0
2016-07-28,1.0,6951590.0,1369300.0
2016-07-29,1.0,6951590.0,351932.0
2016-07-30,1.0,6952150.0,158622.0
2016-07-31,0.999963,6951660.0,893038.0
2016-08-01,0.999999,6951330.0,1944300.0
2016-08-02,0.999995,6951580.0,7399410.0
2016-08-03,0.999996,6951560.0,4139570.0
2016-08-04,0.999996,6951560.0,2005600.0
2016-08-05,0.999833,6951560.0,623230.0
2016-08-06,0.999557,6950420.0,879406.0
2016-08-07,0.999557,6948510.0,1205650.0
2016-08-08,0.999557,6948510.0,613117.0
2016-08-09,0.999557,6948510.0,1735260.0
2016-08-10,0.97356,6948510.0,1457520.0
2016-08-11,0.962375,6766850.0,1162530.0
2016-08-12,0.962058,6690020.0,912390.0
2016-08-13,0.999999,6687830.0,593801.0
2016-08-14,0.999999,6951580.0,1274390.0
2016-08-15,0.999999,6951580.0,1680290.0
2016-08-16,1.0,6951580.0,2197340.0
2016-08-17,1.0,6951590.0,2394770.0
2016-08-18,1.0,6951590.0,849307.0
2016-08-19,1.0,6951590.0,1258110.0
2016-08-20,1.0,6951590.0,603297.0
2016-08-21,1.0,6951590.0,281378.0
2016-08-22,1.0,6951590.0,1041420.0
2016-08-23,1.0,6951590.0,1240630.0
2016-08-24,1.0,6951590.0,546685.0
2016-08-25,1.0,6951590.0,965926.0
2016-08-26,1.0,6951590.0,731230.0
2016-08-27,1.0,6951590.0,555019.0
2016-08-28,1.0,6951590.0,1215110.0
2016-08-29,1.0,6951590.0,1591130.0
2016-08-30,1.0,6951590.0,1062640.0
2016-08-31,1.0,6951590.0,908476.0
2016-09-01,1.0,6951590.0,838378.0
2016-09-02,1.0,6951590.0,1472930.0
2016-09-03,1.0,6951590.0,2641030.0
2016-09-04,1.0,6951590.0,1248710.0
2016-09-05,1.0,6951590.0,1536980.0
2016-09-06,1.0,6951590.0,1149260.0
2016-09-07,1.0,6951590.0,1727020.0
2016-09-08,1.0,6951590.0,960491.0
2016-09-09,1.0,6951590.0,592391.0
2016-09-10,1.0,6951590.0,301128.0
2016-09-11,1.0,6951590.0,968191.0
2016-09-12,1.0,6951590.0,982954.0
2016-09-13,1.0,6956460.0,1503640.0
2016-09-14,1.0,6951660.0,845294.0
2016-09-15,0.999993,6951590.0,774746.0
2016-09-16,0.999999,6951540.0,719125.0
2016-09-17,0.999999,6951580.0,243461.0
2016-09-18,0.999923,6951580.0,579543.0
2016-09-19,0.999999,6951060.0,518342.0
2016-09-20,0.999999,6951580.0,1590290.0
2016-09-21,0.999988,6951580.0,1023360.0
2016-09-22,0.999999,6951510.0,748610.0
2016-09-23,0.999999,6951580.0,907263.0
2016-09-24,0.999999,6951580.0,273642.0
2016-09-25,1.0,6951580.0,204381.0
2016-09-26,1.0,6951590.0,479180.0
2016-09-27,1.0,6951590.0,370561.0
2016-09-28,1.0,6951590.0,243485.0
2016-09-29,1.0,6951590.0,289768.0
2016-09-30,1.0,6951590.0,402548.0
2016-10-01,1.0,6951590.0,365091.0
2016-10-02,0.999998,6951590.0,263174.0
2016-10-03,0.999998,6951580.0,335206.0
2016-10-04,1.0,6951580.0,462509.0
2016-10-05,1.0,6951590.0,753062.0
2016-10-06,1.0,6951590.0,406883.0
2016-10-07,1.0,6951590.0,501840.0
2016-10-08,1.0,6951590.0,369612.0
2016-10-09,1.0,6951590.0,254639.0
2016-10-10,1.0,6951590.0,346058.0
2016-10-11,1.0,6951590.0,1153880.0
2016-10-12,1.0,6951590.0,485002.0
2016-10-13,1.0,6951590.0,359664.0
2016-10-14,0.999999,6951590.0,233907.0
2016-10-15,1.0,6951580.0,278547.0
2016-10-16,1.0,6951590.0,292196.0
2016-10-17,1.0,6951590.0,1045550.0
2016-10-18,1.0,6951590.0,321977.0
2016-10-19,1.0,6951590.0,410009.0
2016-10-20,1.0,6951590.0,205344.0
2016-10-21,1.0,6951590.0,185916.0
2016-10-22,1.0,6951590.0,794533.0
2016-10-23,1.0,6951590.0,633006.0
2016-10-24,1.0,6951590.0,274414.0
2016-10-25,1.0,6951590.0,552686.0
2016-10-26,1.0,6951590.0,762026.0
2016-10-27,1.0,6951590.0,747629.0
2016-10-28,1.0,6951590.0,874147.0
2016-10-29,1.0,6951590.0,2077010.0
2016-10-30,1.0,6951590.0,1550060.0
2016-10-31,1.0,6951590.0,1022220.0
2016-11-01,1.0,6951590.0,2244990.0
2016-11-02,1.0,6951590.0,1449000.0
2016-11-03,1.0,6951590.0,2399930.0
2016-11-04,1.0,6951590.0,1256100.0
2016-11-05,1.0,6951590.0,417538.0
2016-11-06,1.0,6951590.0,931269.0
2016-11-07,1.0,6951590.0,589834.0
2016-11-08,1.0,6951590.0,768255.0
2016-11-09,1.0,6951590.0,1916180.0
2016-11-10,0.999997,6951590.0,481368.0
2016-11-11,1.0,6951570.0,661204.0
2016-11-12,1.0,6951590.0,670202.0
2016-11-13,1.0,6951590.0,898023.0
2016-11-14,1.0,6951590.0,389749.0
2016-11-15,1.0,6951590.0,2252560.0
2016-11-16,1.0,6951590.0,1524490.0
2016-11-17,1.0,6951590.0,987757.0
2016-11-18,1.0,6951590.0,566442.0
2016-11-19,1.0,6951590.0,444691.0
2016-11-20,1.0,6951590.0,1149160.0
2016-11-21,1.0,6951590.0,2210850.0
2016-11-22,1.0,6951590.0,996653.0
2016-11-23,1.0,6951590.0,533171.0
2016-11-24,1.0,6951590.0,1157470.0
2016-11-25,1.0,6951590.0,447527.0
2016-11-26,1.0,6951590.0,398097.0
2016-11-27,1.0,6951590.0,369032.0
2016-11-28,1.0,6951590.0,293938.0
2016-11-29,1.0,6951590.0,602186.0
2016-11-30,1.0,6951590.0,517118.0
2016-12-01,1.0,6951590.0,916660.0
2016-12-02,1.0,6951590.0,1548020.0
2016-12-03,1.0,6951590.0,566210.0
2016-12-04,1.0,6951730.0,338054.0
