date,price,mrkcap,volume
2015-09-09,0.022692,10132700.0,9207.0
2015-09-10,0.022518,10272000.0,7194.0
2015-09-11,0.021638,10185600.0,14522.0
2015-09-12,0.020953,9800480.0,10986.0
2015-09-13,0.02105,9483960.0,2699.0
2015-09-14,0.020891,9513870.0,13818.0
2015-09-15,0.021046,9453640.0,13834.0
2015-09-16,0.020204,9521070.0,9285.0
2015-09-17,0.020662,9144320.0,13079.0
2015-09-18,0.020887,9360100.0,9297.0
2015-09-19,0.020845,9447620.0,8195.0
2015-09-20,0.020733,9433860.0,4286.0
2015-09-21,0.020181,9385440.0,6771.0
2015-09-22,0.020516,9231620.0,11870.0
2015-09-23,0.019276,9285650.0,24934.0
2015-09-24,0.020167,8722810.0,10803.0
2015-09-25,0.020501,9126260.0,2098.0
2015-09-26,0.020333,9275420.0,8007.0
2015-09-27,0.020044,9200160.0,6881.0
2015-09-28,0.020259,9070150.0,17376.0
2015-09-29,0.019698,9167260.0,7120.0
2015-09-30,0.02005,8919400.0,14328.0
2015-10-01,0.018614,9072910.0,46629.0
2015-10-02,0.018406,8423720.0,12611.0
2015-10-03,0.018777,8328960.0,7786.0
2015-10-04,0.018791,8495000.0,6121.0
2015-10-05,0.018633,8505990.0,12696.0
2015-10-06,0.019241,8437570.0,8440.0
2015-10-07,0.019351,8708060.0,9478.0
2015-10-08,0.019634,8760510.0,4811.0
2015-10-09,0.020552,8879850.0,16188.0
2015-10-10,0.019969,9300000.0,33584.0
2015-10-11,0.019247,9037790.0,11168.0
2015-10-12,0.019139,8808980.0,5039.0
2015-10-13,0.019765,8660680.0,7615.0
2015-10-14,0.019766,8950810.0,20512.0
2015-10-15,0.019557,8942210.0,17538.0
2015-10-16,0.01937,8845050.0,15331.0
2015-10-17,0.017625,8774220.0,44304.0
2015-10-18,0.016784,8061540.0,9033.0
2015-10-19,0.01742,7593690.0,9374.0
2015-10-20,0.015775,7913200.0,89879.0
2015-10-21,0.016743,7138970.0,40869.0
2015-10-22,0.015229,7570890.0,81116.0
2015-10-23,0.01541,6895360.0,20028.0
2015-10-24,0.013565,6905770.0,56324.0
2015-10-25,0.013815,6137830.0,86251.0
2015-10-26,0.013798,6223550.0,55152.0
2015-10-27,0.015671,6244590.0,38841.0
2015-10-28,0.014633,7176940.0,27671.0
2015-10-29,0.016098,6756290.0,19977.0
2015-10-30,0.016701,7287500.0,19616.0
2015-10-31,0.015138,7409780.0,5781.0
2015-11-01,0.016287,6843860.0,21400.0
2015-11-02,0.016193,7363750.0,13128.0
2015-11-03,0.015178,7111000.0,81548.0
2015-11-04,0.011713,6907810.0,85450.0
2015-11-05,0.012908,5335590.0,22263.0
2015-11-06,0.013249,5822270.0,30183.0
2015-11-07,0.013941,6005510.0,10104.0
2015-11-08,0.012897,6301750.0,6471.0
2015-11-09,0.013454,5853090.0,5043.0
2015-11-10,0.012771,6071220.0,6722.0
2015-11-11,0.015208,5790540.0,21102.0
2015-11-12,0.016103,6722350.0,35236.0
2015-11-13,0.015432,7295140.0,5738.0
