date,price,mrkcap,volume
2016-10-08,0.219517,22357400.0,285140.0
2016-10-09,0.215135,21926700.0,176536.0
2016-10-10,0.215994,21459100.0,311046.0
2016-10-11,0.211765,21614100.0,322079.0
2016-10-12,0.207292,21100200.0,339619.0
2016-10-13,0.202016,20732800.0,220006.0
2016-10-14,0.18523,20188200.0,470917.0
2016-10-15,0.179811,18355700.0,383196.0
2016-10-16,0.180824,17968800.0,151522.0
2016-10-17,0.181202,18088000.0,233512.0
2016-10-18,0.17934,18189900.0,251222.0
2016-10-19,0.181382,17907700.0,229047.0
2016-10-20,0.192647,18137300.0,362233.0
2016-10-21,0.189527,19274500.0,264112.0
2016-10-22,0.180245,18946400.0,386420.0
2016-10-23,0.170472,18058500.0,249105.0
2016-10-24,0.181246,17137100.0,320194.0
2016-10-25,0.186053,18116800.0,331849.0
2016-10-26,0.192679,18592200.0,670246.0
2016-10-27,0.188229,19270100.0,344699.0
2016-10-28,0.180549,18853700.0,279112.0
2016-10-29,0.150249,17953700.0,493803.0
2016-10-30,0.168472,15143500.0,350482.0
2016-10-31,0.162747,16887400.0,211837.0
2016-11-01,0.162529,16261400.0,391748.0
2016-11-02,0.179841,16208000.0,338989.0
2016-11-03,0.187735,17931100.0,279350.0
2016-11-04,0.187336,18856000.0,195659.0
2016-11-05,0.198437,18738800.0,184949.0
2016-11-06,0.215194,19744200.0,247202.0
2016-11-07,0.21349,21494000.0,982103.0
2016-11-08,0.187839,21045700.0,352962.0
2016-11-09,0.181017,18743100.0,243218.0
2016-11-10,0.186025,18070900.0,78803.0
2016-11-11,0.182734,18623700.0,145430.0
2016-11-12,0.182718,18270400.0,125716.0
2016-11-13,0.181303,18269000.0,126359.0
2016-11-14,0.179635,18138600.0,129702.0
2016-11-15,0.174003,17940400.0,113336.0
2016-11-16,0.168663,17558700.0,310208.0
2016-11-17,0.161771,16864300.0,115570.0
2016-11-18,0.163274,16164400.0,108472.0
2016-11-19,0.1598,16323600.0,46928.0
2016-11-20,0.164359,15982700.0,174667.0
2016-11-21,0.167896,16435300.0,71885.0
2016-11-22,0.163613,16782400.0,52966.0
2016-11-23,0.162994,16363600.0,53504.0
2016-11-24,0.162697,16299700.0,82798.0
2016-11-25,0.161149,16275600.0,107960.0
2016-11-26,0.162519,16117700.0,109529.0
2016-11-27,0.157288,16246700.0,48853.0
2016-11-28,0.168976,15730200.0,190134.0
2016-11-29,0.180705,16905200.0,241875.0
2016-11-30,0.169325,18063700.0,144182.0
2016-12-01,0.161528,17068000.0,97247.0
2016-12-02,0.152154,16174400.0,131762.0
2016-12-03,0.154907,15220200.0,42210.0
2016-12-04,0.15347,15573600.0,67621.0
2016-12-05,0.144719,15284200.0,73567.0
2016-12-06,0.141453,14460300.0,178198.0
2016-12-07,0.14748,14311200.0,66506.0
2016-12-08,0.141161,14746500.0,70775.0
2016-12-09,0.14339,14110000.0,43190.0
2016-12-10,0.132759,14340000.0,44838.0
2016-12-11,0.135481,13590500.0,43162.0
2016-12-12,0.136959,13551900.0,72220.0
2016-12-13,0.137505,13706300.0,45407.0
2016-12-14,0.134892,13842700.0,75608.0
2016-12-15,0.141592,13612700.0,79341.0
2016-12-16,0.139075,14164100.0,43560.0
2016-12-17,0.135013,13907100.0,34816.0
2016-12-18,0.15039,13437200.0,143862.0
2016-12-19,0.155291,14879200.0,150048.0
2016-12-20,0.147727,15457600.0,119852.0
2016-12-21,0.154614,14870900.0,187510.0
2016-12-22,0.148303,15533800.0,176840.0
2016-12-23,0.134443,14829500.0,114771.0
2016-12-24,0.137493,13586800.0,133874.0
2016-12-25,0.141856,13857200.0,75791.0
2016-12-26,0.138944,14305000.0,81084.0
2016-12-27,0.137202,14076800.0,59771.0
2016-12-28,0.130487,13862900.0,131484.0
2016-12-29,0.142204,13263400.0,129925.0
2016-12-30,0.146274,14512300.0,80064.0
2016-12-31,0.144415,14871100.0,30538.0
2017-01-01,0.150247,14617900.0,207507.0
2017-01-02,0.158091,15224700.0,188263.0
2017-01-03,0.159033,16021700.0,111416.0
2017-01-04,0.172757,16134600.0,204520.0
2017-01-05,0.157554,17636100.0,161476.0
2017-01-06,0.141302,16057500.0,188513.0
2017-01-07,0.145559,14349800.0,98729.0
2017-01-08,0.157737,14782400.0,141961.0
2017-01-09,0.149266,16119400.0,92910.0
2017-01-10,0.149062,15162400.0,93383.0
2017-01-11,0.140104,15156100.0,139328.0
2017-01-12,0.138436,14280500.0,102894.0
2017-01-13,0.140261,14077100.0,55126.0
2017-01-14,0.147586,14297200.0,73772.0
2017-01-15,0.161148,15077600.0,270640.0
2017-01-16,0.154283,16491200.0,119266.0
2017-01-17,0.157547,15772900.0,105637.0
2017-01-18,0.161745,16074800.0,78993.0
2017-01-19,0.15663,16561400.0,69961.0
2017-01-20,0.154868,16019200.0,39035.0
2017-01-21,0.158228,15811400.0,54266.0
2017-01-22,0.155556,16161100.0,39804.0
2017-01-23,0.155645,15913000.0,55916.0
2017-01-24,0.148936,15727600.0,45335.0
2017-01-25,0.145909,15237700.0,73999.0
2017-01-26,0.146255,14913500.0,169125.0
2017-01-27,0.147809,14970400.0,291370.0
2017-01-28,0.155418,15020300.0,206858.0
2017-01-29,0.157884,15909800.0,144577.0
2017-01-30,0.161823,16188000.0,189453.0
2017-01-31,0.160103,16579600.0,164623.0
2017-02-01,0.159417,16431000.0,188355.0
2017-02-02,0.15786,16411800.0,135496.0
2017-02-03,0.160143,16265500.0,107780.0
2017-02-04,0.158697,16475900.0,117411.0
2017-02-05,0.163118,16306400.0,118021.0
2017-02-06,0.159951,16900700.0,132625.0
2017-02-07,0.165273,16477700.0,80620.0
2017-02-08,0.162493,17037100.0,101197.0
2017-02-09,0.154264,16688100.0,189544.0
2017-02-10,0.147097,15890400.0,56800.0
2017-02-11,0.150625,15171900.0,59644.0
2017-02-12,0.149559,15505700.0,79289.0
2017-02-13,0.144006,15444200.0,89637.0
2017-02-14,0.147843,14872300.0,94109.0
2017-02-15,0.142241,15212800.0,96408.0
2017-02-16,0.144879,14634700.0,99588.0
2017-02-17,0.145351,14903000.0,75400.0
2017-02-18,0.139254,15047000.0,106133.0
2017-02-19,0.13553,14389200.0,83473.0
2017-02-20,0.124859,14020100.0,126712.0
2017-02-21,0.130772,12621300.0,172798.0
2017-02-22,0.12959,13470600.0,78040.0
2017-02-23,0.133549,13392700.0,99217.0
2017-02-24,0.132936,13943000.0,107579.0
2017-02-25,0.13009,13731700.0,88925.0
2017-02-26,0.128532,13492500.0,102766.0
2017-02-27,0.124146,13306700.0,116903.0
2017-02-28,0.112352,12820400.0,215096.0
2017-03-01,0.10478,11665800.0,231932.0
2017-03-02,0.109435,10895600.0,215899.0
2017-03-03,0.109048,11271100.0,149754.0
2017-03-04,0.115802,11358000.0,95676.0
2017-03-05,0.119649,12074800.0,203732.0
2017-03-06,0.124933,12345600.0,103639.0
2017-03-07,0.12034,13095000.0,134803.0
2017-03-08,0.110449,12513000.0,142038.0
2017-03-09,0.118916,11506700.0,157196.0
2017-03-10,0.113279,12377100.0,178964.0
2017-03-11,0.111927,11927000.0,86252.0
2017-03-12,0.113241,11627200.0,160726.0
2017-03-13,0.12857,11816200.0,293186.0
2017-03-14,0.146783,13568000.0,1078790.0
2017-03-15,0.167172,15331100.0,575218.0
2017-03-16,0.191859,17889000.0,955187.0
2017-03-17,0.164313,20321500.0,474332.0
2017-03-18,0.174334,17186500.0,552518.0
2017-03-19,0.186555,18570200.0,423163.0
2017-03-20,0.240709,19585400.0,1183900.0
2017-03-21,0.303869,25204800.0,6382180.0
2017-03-22,0.285156,31990800.0,1726510.0
2017-03-23,0.265448,30009500.0,1102930.0
2017-03-24,0.257284,28291600.0,973098.0
2017-03-25,0.269478,27060600.0,1064710.0
2017-03-26,0.268239,28232500.0,660583.0
2017-03-27,0.286597,28413300.0,1907780.0
