date,price,mrkcap,volume
2017-05-26,2.49,235176000.0,1994070.0
2017-05-27,2.25,249088000.0,2019910.0
2017-05-28,2.47,225588000.0,1273880.0
2017-05-29,2.68,247786000.0,1475750.0
2017-05-30,2.38,269773000.0,2066020.0
2017-05-31,2.95,242799000.0,2233740.0
2017-06-01,3.44,294035000.0,3224130.0
2017-06-02,4.53,340371000.0,4988350.0
2017-06-03,5.19,468617000.0,10124100.0
2017-06-04,5.35,516357000.0,4447070.0
2017-06-05,5.64,533405000.0,3095220.0
2017-06-06,5.51,568531000.0,4467540.0
2017-06-07,5.27,548427000.0,2448950.0
2017-06-08,5.82,528517000.0,2984740.0
2017-06-09,6.34,581550000.0,3963370.0
2017-06-10,5.82,634469000.0,5124700.0
2017-06-11,6.32,566858000.0,2939820.0
2017-06-12,5.36,631105000.0,2913670.0
2017-06-13,5.77,532627000.0,2666350.0
2017-06-14,5.09,582270000.0,2377380.0
2017-06-15,5.28,508817000.0,3132730.0
2017-06-16,5.16,527868000.0,1920540.0
2017-06-17,5.18,516262000.0,2057140.0
2017-06-18,4.99,517299000.0,1459430.0
2017-06-19,5.15,502246000.0,3298260.0
2017-06-20,5.07,514943000.0,3440970.0
2017-06-21,4.89,506126000.0,2505130.0
2017-06-22,4.92,490781000.0,2058720.0
2017-06-23,5.21,491211000.0,2166710.0
2017-06-24,4.86,521488000.0,2400890.0
2017-06-25,4.62,488443000.0,3048820.0
2017-06-26,3.83,464448000.0,6562970.0
2017-06-27,4.29,395139000.0,2439380.0
2017-06-28,4.24,431391000.0,2772690.0
2017-06-29,3.91,423977000.0,1639660.0
2017-06-30,3.57,394515000.0,2036280.0
2017-07-01,3.7,357030000.0,2615170.0
2017-07-02,3.62,369637000.0,2239090.0
2017-07-03,3.81,361116000.0,2625710.0
2017-07-04,4.32,378985000.0,5214290.0
2017-07-05,4.56,431855000.0,5733020.0
2017-07-06,4.34,457740000.0,2939230.0
2017-07-07,3.77,432714000.0,2631630.0
2017-07-08,3.93,379403000.0,1412280.0
2017-07-09,3.75,392118000.0,1225380.0
2017-07-10,2.82,373806000.0,2638830.0
2017-07-11,2.59,278827000.0,3152450.0
2017-07-12,3.05,258727000.0,1930340.0
2017-07-13,2.9,305263000.0,1734160.0
2017-07-14,2.43,289495000.0,2439500.0
2017-07-15,2.04,242705000.0,2860750.0
2017-07-16,1.97,201211000.0,1677160.0
2017-07-17,2.52,196939000.0,1909110.0
2017-07-18,2.83,252329000.0,2325000.0
2017-07-19,2.64,282847000.0,2096680.0
2017-07-20,3.25,260970000.0,2164540.0
2017-07-21,3.24,326154000.0,2167520.0
