date,price,mrkcap,volume
2017-04-21,0.028951,30205900.0,186930.0
2017-04-22,0.030752,28940100.0,196335.0
2017-04-23,0.03063,30608600.0,166801.0
2017-04-24,0.035486,30810300.0,306723.0
2017-04-25,0.039492,35432600.0,1053240.0
2017-04-26,0.043325,39468300.0,1227260.0
2017-04-27,0.043591,43666700.0,533699.0
2017-04-28,0.045384,43644000.0,304810.0
2017-04-29,0.050268,45485400.0,700793.0
2017-04-30,0.051582,50277600.0,556249.0
2017-05-01,0.045984,51620800.0,868054.0
2017-05-02,0.046981,46187800.0,727962.0
2017-05-03,0.050448,46884000.0,625929.0
2017-05-04,0.051947,50450000.0,517891.0
2017-05-05,0.061301,52079800.0,1382590.0
2017-05-06,0.067724,61570300.0,779102.0
2017-05-07,0.064849,67807600.0,984432.0
2017-05-08,0.072107,64787400.0,975162.0
2017-05-09,0.064642,71207800.0,800478.0
2017-05-10,0.064107,64385500.0,385352.0
2017-05-11,0.062679,63882400.0,326883.0
2017-05-12,0.060481,62789200.0,286861.0
2017-05-13,0.077071,60334100.0,1420690.0
2017-05-14,0.090404,76358100.0,4947870.0
2017-05-15,0.084657,90617100.0,1580860.0
2017-05-16,0.08543,84636300.0,1398660.0
2017-05-17,0.088507,84991100.0,1234240.0
2017-05-18,0.123432,88708000.0,5784020.0
2017-05-19,0.129929,123862000.0,6008180.0
2017-05-20,0.137514,129392000.0,2845590.0
2017-05-21,0.136985,136716000.0,2403520.0
2017-05-22,0.136749,138739000.0,3102160.0
2017-05-23,0.15811,136353000.0,3663720.0
2017-05-24,0.154994,158565000.0,2474110.0
2017-05-25,0.12592,153463000.0,3512890.0
2017-05-26,0.103885,126120000.0,2458030.0
2017-05-27,0.092424,104869000.0,2858060.0
2017-05-28,0.091705,94015900.0,2324370.0
2017-05-29,0.103608,91614800.0,1698130.0
2017-05-30,0.093891,104364000.0,2061030.0
2017-05-31,0.102324,94561100.0,1468310.0
2017-06-01,0.122261,103009000.0,1949910.0
2017-06-02,0.136704,121850000.0,2963770.0
2017-06-03,0.136713,137269000.0,2034820.0
2017-06-04,0.136406,136366000.0,1136790.0
2017-06-05,0.162378,136405000.0,2853760.0
2017-06-06,0.153429,163222000.0,2825400.0
2017-06-07,0.140002,153672000.0,2707280.0
2017-06-08,0.154464,139473000.0,2578170.0
2017-06-09,0.181808,154011000.0,5908900.0
2017-06-10,0.178669,182238000.0,4804600.0
2017-06-11,0.182277,178395000.0,2795220.0
2017-06-12,0.17841,180341000.0,4253370.0
2017-06-13,0.199867,177927000.0,9379300.0
2017-06-14,0.219239,200685000.0,11299000.0
2017-06-15,0.217062,219863000.0,13894400.0
2017-06-16,0.210514,217400000.0,5508080.0
2017-06-17,0.196342,212558000.0,4816990.0
2017-06-18,0.214873,196578000.0,4034770.0
2017-06-19,0.279734,215190000.0,21298400.0
2017-06-20,0.262164,275866000.0,13436500.0
2017-06-21,0.270153,261647000.0,7870020.0
2017-06-22,0.262028,270183000.0,2451380.0
2017-06-23,0.275835,261117000.0,5694690.0
2017-06-24,0.263147,273983000.0,4449520.0
2017-06-25,0.256594,262244000.0,7775020.0
2017-06-26,0.240987,258083000.0,7856400.0
2017-06-27,0.2189,238470000.0,7450510.0
2017-06-28,0.233143,219890000.0,7110780.0
2017-06-29,0.219496,236765000.0,4821790.0
2017-06-30,0.2282,218707000.0,4938650.0
2017-07-01,0.193183,226371000.0,3360980.0
2017-07-02,0.194387,193667000.0,4060990.0
2017-07-03,0.192928,194574000.0,3045130.0
2017-07-04,0.193365,193830000.0,2913090.0
2017-07-05,0.184371,192696000.0,1960600.0
2017-07-06,0.166307,183083000.0,2492640.0
2017-07-07,0.133556,166466000.0,4503080.0
2017-07-08,0.154256,133522000.0,3950600.0
2017-07-09,0.13576,153385000.0,2709510.0
2017-07-10,0.10906,135896000.0,2642330.0
2017-07-11,0.098542,109301000.0,2550420.0
2017-07-12,0.112748,97783000.0,2157980.0
2017-07-13,0.104333,113592000.0,2504860.0
2017-07-14,0.092153,102835000.0,1312180.0
2017-07-15,0.076304,92143800.0,1993760.0
2017-07-16,0.074201,76658200.0,1315710.0
2017-07-17,0.091914,74319000.0,2235530.0
2017-07-18,0.098723,91235800.0,2245490.0
2017-07-19,0.100405,98797400.0,2295180.0
2017-07-20,0.129093,99832200.0,2630310.0
2017-07-21,0.128985,130310000.0,2840220.0
2017-07-22,0.167086,129069000.0,2994220.0
2017-07-23,0.145038,166404000.0,3564610.0
2017-07-24,0.136701,145341000.0,2049180.0
2017-07-25,0.110354,137376000.0,2144780.0
2017-07-26,0.11175,110608000.0,1744150.0
2017-07-27,0.114681,112326000.0,1159890.0
2017-07-28,0.108234,114872000.0,1269780.0
2017-07-29,0.107811,107695000.0,983739.0
2017-07-30,0.10631,107270000.0,698699.0
2017-07-31,0.108343,106339000.0,1096300.0
2017-08-01,0.133147,108287000.0,3114860.0
2017-08-02,0.149259,133575000.0,6387270.0
2017-08-03,0.144739,148582000.0,2185620.0
2017-08-04,0.141467,144416000.0,2850940.0
2017-08-05,0.145629,141299000.0,3494620.0
2017-08-06,0.13445,145925000.0,2020500.0
2017-08-07,0.146718,133822000.0,2161600.0
2017-08-08,0.138856,146795000.0,1771750.0
2017-08-09,0.140899,138748000.0,1654350.0
2017-08-10,0.137585,140968000.0,1542490.0
2017-08-11,0.13983,137269000.0,1864490.0
2017-08-12,0.137443,139782000.0,2391750.0
2017-08-13,0.140399,137320000.0,2242370.0
2017-08-14,0.133763,140418000.0,2432880.0
2017-08-15,0.131586,134444000.0,1795050.0
2017-08-16,0.13013,130991000.0,1385440.0
2017-08-17,0.123422,130033000.0,1252550.0
2017-08-18,0.116376,123458000.0,1094150.0
2017-08-19,0.124306,116319000.0,1348900.0
2017-08-20,0.136642,123370000.0,1582440.0
2017-08-21,0.132138,135579000.0,1627220.0
2017-08-22,0.128908,132553000.0,896213.0
2017-08-23,0.136445,128667000.0,2421980.0
2017-08-24,0.138376,137487000.0,1431140.0
2017-08-25,0.130978,137769000.0,1236130.0
2017-08-26,0.138522,131721000.0,1068250.0
2017-08-27,0.138796,138237000.0,1479990.0
2017-08-28,0.144408,139201000.0,1381760.0
2017-08-29,0.139428,144341000.0,1740080.0
2017-08-30,0.137814,138814000.0,1129500.0
2017-08-31,0.139713,137549000.0,1010480.0
2017-09-01,0.147426,138562000.0,879871.0
2017-09-02,0.140028,149396000.0,1226480.0
2017-09-03,0.140358,140527000.0,826290.0
2017-09-04,0.117797,141058000.0,1916160.0
2017-09-05,0.130319,116421000.0,2264870.0
2017-09-06,0.148698,129755000.0,2208370.0
2017-09-07,0.155623,147380000.0,3533350.0
2017-09-08,0.135448,156450000.0,7264460.0
2017-09-09,0.129348,136823000.0,1685640.0
2017-09-10,0.127516,128926000.0,1419660.0
2017-09-11,0.132628,127179000.0,1464060.0
2017-09-12,0.125197,132586000.0,1709430.0
2017-09-13,0.116828,124804000.0,1056280.0
2017-09-14,0.088152,116651000.0,1583700.0
2017-09-15,0.10207,89322800.0,2350330.0
2017-09-16,0.099854,101367000.0,1111320.0
2017-09-17,0.105767,100042000.0,569002.0
2017-09-18,0.117597,105661000.0,882828.0
2017-09-19,0.113213,117792000.0,513544.0
2017-09-20,0.116184,112788000.0,904757.0
2017-09-21,0.115729,115063000.0,1170610.0
2017-09-22,0.118398,115972000.0,669175.0
2017-09-23,0.119414,117905000.0,679478.0
2017-09-24,0.115682,119485000.0,363849.0
2017-09-25,0.130451,115399000.0,672965.0
2017-09-26,0.132864,131580000.0,1345830.0
2017-09-27,0.177424,132264000.0,2704200.0
2017-09-28,0.174028,173183000.0,4806750.0
2017-09-29,0.16641,172310000.0,2097970.0
2017-09-30,0.21235,166514000.0,4331390.0
2017-10-01,0.204945,209775000.0,3535710.0
2017-10-02,0.193841,205226000.0,2736480.0
2017-10-03,0.177739,193338000.0,1974330.0
2017-10-04,0.166957,177165000.0,680219.0
2017-10-05,0.187904,165929000.0,1404000.0
2017-10-06,0.191566,187814000.0,1789340.0
2017-10-07,0.198538,191161000.0,1123080.0
2017-10-08,0.169204,195263000.0,1433600.0
2017-10-09,0.181779,168444000.0,2195520.0
2017-10-10,0.200064,181609000.0,3168090.0
2017-10-11,0.205196,199487000.0,1558820.0
2017-10-12,0.219012,204720000.0,2968530.0
2017-10-13,0.228357,219126000.0,3379250.0
2017-10-14,0.256811,226277000.0,4597940.0
2017-10-15,0.261466,257463000.0,2587270.0
2017-10-16,0.251497,262331000.0,1851380.0
2017-10-17,0.245213,250681000.0,1050880.0
2017-10-18,0.229476,245111000.0,1009890.0
2017-10-19,0.220303,229405000.0,819756.0
2017-10-20,0.219249,221147000.0,1526680.0
2017-10-21,0.204258,218870000.0,1068020.0
2017-10-22,0.205184,204096000.0,779176.0
2017-10-23,0.193733,203392000.0,585671.0
2017-10-24,0.212795,193087000.0,1292760.0
2017-10-25,0.202588,213359000.0,535381.0
2017-10-26,0.193836,202542000.0,926481.0
2017-10-27,0.198331,193463000.0,450037.0
2017-10-28,0.19101,198043000.0,504235.0
2017-10-29,0.200644,191856000.0,567927.0
2017-10-30,0.197073,199147000.0,612716.0
2017-10-31,0.199587,196343000.0,719199.0
2017-11-01,0.205301,199729000.0,697397.0
2017-11-02,0.246277,204972000.0,2393020.0
2017-11-03,0.214148,243631000.0,1331170.0
2017-11-04,0.201205,212848000.0,480154.0
2017-11-05,0.200115,201465000.0,343106.0
2017-11-06,0.1964,199154000.0,432377.0
2017-11-07,0.20432,193672000.0,852899.0
2017-11-08,0.234459,203878000.0,1694140.0
2017-11-09,0.240588,233525000.0,1953440.0
2017-11-10,0.215425,239550000.0,1243430.0
2017-11-11,0.219978,213481000.0,1150300.0
2017-11-12,0.192194,219555000.0,1249890.0
2017-11-13,0.206529,193612000.0,566697.0
2017-11-14,0.224476,207771000.0,897405.0
2017-11-15,0.229508,224332000.0,1130760.0
2017-11-16,0.229099,230443000.0,1233910.0
2017-11-17,0.22797,228271000.0,619487.0
2017-11-18,0.238167,227311000.0,825041.0
2017-11-19,0.24196,236991000.0,1217420.0
2017-11-20,0.263496,241170000.0,1607750.0
2017-11-21,0.268989,262153000.0,3763940.0
2017-11-22,0.297881,268846000.0,7793390.0
2017-11-23,0.279408,295370000.0,2348920.0
2017-11-24,0.264949,278070000.0,1497870.0
2017-11-25,0.278057,264506000.0,1165860.0
2017-11-26,0.327665,277531000.0,2875270.0
2017-11-27,0.342233,325308000.0,4595960.0
2017-11-28,0.360362,345389000.0,4724580.0
2017-11-29,0.297123,362211000.0,5596700.0
2017-11-30,0.305943,300529000.0,2713070.0
2017-12-01,0.349104,305502000.0,2315330.0
2017-12-02,0.431139,349723000.0,8809400.0
2017-12-03,0.474226,425599000.0,16024000.0
2017-12-04,0.574842,472897000.0,12162400.0
2017-12-05,0.571476,605056000.0,10425600.0
2017-12-06,0.505507,564019000.0,11237100.0
2017-12-07,0.556669,508900000.0,10991000.0
