date,price,mrkcap,volume
2017-11-23,2.99,304618000.0,4745500.0
2017-11-24,3.07,293677000.0,4458740.0
2017-11-25,3.18,299964000.0,5464570.0
2017-11-26,3.51,311069000.0,8287350.0
2017-11-27,3.8,343170000.0,11968500.0
2017-11-28,3.45,370914000.0,8862270.0
2017-11-29,2.88,336292000.0,8716500.0
2017-11-30,3.1,287214000.0,5214380.0
2017-12-01,3.44,302340000.0,5403540.0
2017-12-02,3.65,338418000.0,7644860.0
2017-12-03,4.04,358291000.0,17631100.0
2017-12-04,4.19,398689000.0,11746700.0
2017-12-05,4.64,408746000.0,19105600.0
2017-12-06,4.19,459564000.0,19105200.0
2017-12-07,3.7,407261000.0,15282900.0
2017-12-08,3.96,357834000.0,11599200.0
2017-12-09,3.8,395911000.0,8255300.0
2017-12-10,3.49,372977000.0,7807360.0
2017-12-11,3.78,340507000.0,8713230.0
2017-12-12,4.32,371980000.0,13228600.0
2017-12-13,4.45,425266000.0,11614400.0
2017-12-14,4.53,433807000.0,9579810.0
2017-12-15,4.28,446392000.0,9253540.0
2017-12-16,5.04,418403000.0,13104400.0
2017-12-17,5.99,491969000.0,29273600.0
2017-12-18,6.93,593180000.0,17147600.0
2017-12-19,6.34,674691000.0,16029900.0
2017-12-20,7.4,620382000.0,43849700.0
2017-12-21,7.89,728526000.0,20930800.0
2017-12-22,5.81,773220000.0,14696000.0
2017-12-23,6.62,576833000.0,11832700.0
2017-12-24,6.36,657132000.0,13022700.0
2017-12-25,7.16,625699000.0,23011600.0
2017-12-26,7.85,708818000.0,23922600.0
2017-12-27,7.41,756505000.0,16932900.0
2017-12-28,6.85,734666000.0,12237300.0
2017-12-29,7.88,677831000.0,20619200.0
2017-12-30,6.64,776676000.0,11589400.0
2017-12-31,7.04,659951000.0,12313300.0
2018-01-01,7.61,689511000.0,19811000.0
2018-01-02,7.87,743014000.0,27221700.0
2018-01-03,7.59,771084000.0,18263600.0
2018-01-04,7.12,744548000.0,22264600.0
2018-01-05,6.81,689209000.0,22767100.0
2018-01-06,7.86,671605000.0,16974400.0
2018-01-07,8.05,765967000.0,21368600.0
2018-01-08,7.98,788470000.0,18495700.0
2018-01-09,9.42,780198000.0,63507700.0
2018-01-10,10.29,927796000.0,47874500.0
2018-01-11,8.09,1005740000.0,26056400.0
2018-01-12,9.0,802602000.0,10073300.0
2018-01-13,9.03,876738000.0,9598570.0
2018-01-14,8.2,883965000.0,6470570.0
2018-01-15,7.79,785212000.0,16063700.0
2018-01-16,5.71,765231000.0,16284500.0
2018-01-17,6.17,552392000.0,10234900.0
2018-01-18,6.4,607938000.0,9283420.0
2018-01-19,6.5,625559000.0,13964200.0
2018-01-20,7.1,638987000.0,18371200.0
2018-01-21,5.9,709006000.0,14205300.0
