date,price,mrkcap,volume
2016-03-20,0.000141,1682320.0,189619.0
2016-03-21,0.000132,1651890.0,60590.0
2016-03-22,0.00013,1558380.0,60340.0
2016-03-23,0.00013,1533410.0,32936.0
2016-03-24,0.000146,1539240.0,64451.0
2016-03-25,0.000142,1735830.0,40421.0
2016-03-26,0.000138,1644790.0,19270.0
2016-03-27,0.000111,1654050.0,92364.0
2016-03-28,0.000127,1333380.0,21781.0
2016-03-29,0.000121,1536470.0,14815.0
2016-03-30,0.000124,1462460.0,35624.0
2016-03-31,0.000121,1513330.0,17435.0
2016-04-01,0.000121,1521680.0,16638.0
2016-04-02,0.000122,1475290.0,27190.0
2016-04-03,0.000114,1445150.0,22463.0
2016-04-04,0.000122,1397340.0,12031.0
2016-04-05,0.000119,1454630.0,18399.0
2016-04-06,0.00011,1466530.0,22232.0
2016-04-07,0.000106,1412100.0,19447.0
2016-04-08,0.000101,1315600.0,28479.0
2016-04-09,0.000105,1261690.0,17376.0
2016-04-10,9.3e-05,1313820.0,31590.0
2016-04-11,0.00011,1167390.0,132027.0
2016-04-12,0.000111,1386670.0,27445.0
2016-04-13,0.000114,1399260.0,36860.0
2016-04-14,0.000127,1452680.0,17028.0
2016-04-15,0.000112,1620940.0,24102.0
2016-04-16,0.000108,1426840.0,7598.0
2016-04-17,0.000111,1378390.0,12111.0
2016-04-18,0.000111,1426610.0,6372.0
2016-04-19,0.000105,1434020.0,11401.0
2016-04-20,0.000102,1348980.0,16404.0
2016-04-21,9.4e-05,1371400.0,31406.0
2016-04-22,0.000107,1226120.0,6145.0
2016-04-23,9.5e-05,1394580.0,9355.0
2016-04-24,9.2e-05,1295030.0,9249.0
2016-04-25,8.3e-05,1202510.0,32913.0
2016-04-26,8.4e-05,1091760.0,30698.0
2016-04-27,8.4e-05,1106240.0,12346.0
2016-04-28,9e-05,1117440.0,20020.0
2016-04-29,8.6e-05,1191010.0,5999.0
2016-04-30,8.5e-05,1149610.0,5912.0
2016-05-01,8.6e-05,1136230.0,2704.0
2016-05-02,8.5e-05,1148000.0,5819.0
2016-05-03,9e-05,1133220.0,31524.0
2016-05-04,0.000103,1210240.0,23939.0
2016-05-05,0.000103,1384970.0,13169.0
2016-05-06,9.7e-05,1392500.0,11768.0
2016-05-07,0.00011,1307980.0,8649.0
2016-05-08,0.000124,1433220.0,54768.0
2016-05-09,0.000111,1688510.0,41960.0
2016-05-10,0.000113,1511660.0,21183.0
2016-05-11,0.000113,1607710.0,9719.0
2016-05-12,0.000114,1557130.0,19764.0
2016-05-13,0.000114,1568350.0,16782.0
2016-05-14,0.000109,1575200.0,8298.0
2016-05-15,0.000119,1515330.0,9514.0
2016-05-16,0.000118,1651710.0,6362.0
2016-05-17,0.000172,1643350.0,610479.0
2016-05-18,0.000164,2392970.0,147181.0
2016-05-19,0.00027,2288070.0,954121.0
2016-05-20,0.000279,3816010.0,1076170.0
