date,price,mrkcap,volume
2015-02-18,0.000143,14302500.0,41101.0
2015-02-19,0.000146,14045700.0,36737.0
2015-02-20,0.000144,14300600.0,43346.0
2015-02-21,0.000145,14145900.0,38389.0
2015-02-22,0.000141,14239100.0,41789.0
2015-02-23,0.000142,13873600.0,42882.0
2015-02-24,0.00014,13967600.0,46267.0
2015-02-25,0.000142,13786100.0,81036.0
2015-02-26,0.000143,14021700.0,62047.0
2015-02-27,0.000146,14087800.0,125456.0
2015-02-28,0.000145,14400800.0,65452.0
2015-03-01,0.000146,14266600.0,91862.0
2015-03-02,0.000149,14342800.0,82805.0
2015-03-03,0.000144,14707100.0,119287.0
2015-03-04,0.000143,13958200.0,109615.0
2015-03-05,0.000141,14115500.0,91110.0
2015-03-06,0.000142,13925100.0,56866.0
2015-03-07,0.000141,13979100.0,58829.0
2015-03-08,0.00014,13971900.0,66363.0
2015-03-09,0.000144,13757100.0,61623.0
2015-03-10,0.000139,14159500.0,108727.0
2015-03-11,0.000145,13747400.0,77208.0
2015-03-12,0.000143,14191600.0,68716.0
2015-03-13,0.000141,14033100.0,91319.0
2015-03-14,0.000144,13898700.0,96006.0
2015-03-15,0.000143,14055000.0,68975.0
2015-03-16,0.000145,14110700.0,64949.0
2015-03-17,0.000144,14232700.0,68749.0
2015-03-18,0.000133,14231700.0,122162.0
2015-03-19,0.000133,13124400.0,111357.0
2015-03-20,0.000133,13203100.0,44816.0
2015-03-21,0.000131,13143600.0,83127.0
2015-03-22,0.000132,13037500.0,50874.0
2015-03-23,0.000137,13182700.0,147271.0
2015-03-24,0.000129,13507900.0,91395.0
2015-03-25,0.000131,12796400.0,79751.0
2015-03-26,0.000132,12888100.0,53301.0
2015-03-27,0.000129,13024300.0,34427.0
2015-03-28,0.000131,12687300.0,42770.0
2015-03-29,0.000127,12919800.0,59516.0
2015-03-30,0.000128,12536800.0,39566.0
2015-03-31,0.000126,12685600.0,51069.0
2015-04-01,0.000128,12409700.0,74921.0
2015-04-02,0.000129,12650800.0,32333.0
2015-04-03,0.000129,12770800.0,39752.0
2015-04-04,0.000128,12787100.0,27405.0
2015-04-05,0.000127,12668700.0,66699.0
2015-04-06,0.000124,12539600.0,39167.0
2015-04-07,0.000122,12237300.0,37381.0
2015-04-08,0.000117,12048600.0,43839.0
2015-04-09,0.000117,11597700.0,42133.0
2015-04-10,0.000113,11569700.0,52305.0
2015-04-11,0.000114,11183800.0,33858.0
2015-04-12,0.000114,11297200.0,23632.0
2015-04-13,0.000106,11294300.0,49018.0
2015-04-14,0.000103,10480200.0,60205.0
2015-04-15,0.000105,10144800.0,49885.0
2015-04-16,0.000108,10420100.0,51137.0
2015-04-17,0.000107,10610300.0,53563.0
2015-04-18,0.000107,10624700.0,22508.0
2015-04-19,0.000106,10585300.0,30371.0
2015-04-20,0.000106,10517600.0,34841.0
2015-04-21,0.000111,10515600.0,49792.0
2015-04-22,0.000111,10965500.0,64337.0
2015-04-23,0.00011,10898700.0,52136.0
2015-04-24,0.000105,10935400.0,80204.0
2015-04-25,0.000103,10449200.0,35264.0
2015-04-26,0.0001,10206300.0,67739.0
2015-04-27,0.000104,9913100.0,71850.0
2015-04-28,9.9e-05,10337600.0,39115.0
2015-04-29,9.8e-05,9838020.0,40541.0
2015-04-30,0.000103,9800890.0,121523.0
2015-05-01,9.8e-05,10269900.0,110577.0
2015-05-02,9.7e-05,9697810.0,69472.0
2015-05-03,9e-05,9622940.0,107580.0
2015-05-04,8.9e-05,8912590.0,60746.0
2015-05-05,8.9e-05,8835490.0,63172.0
2015-05-06,8.7e-05,8850310.0,42631.0
2015-05-07,8.9e-05,8654870.0,34179.0
2015-05-08,9.2e-05,8838170.0,37627.0
2015-05-09,9.2e-05,9127900.0,38434.0
2015-05-10,9e-05,9057010.0,59389.0
2015-05-11,9.3e-05,8952780.0,52099.0
2015-05-12,0.000111,9210120.0,426389.0
2015-05-13,0.000108,11092600.0,166226.0
2015-05-14,0.000114,10767000.0,198466.0
2015-05-15,0.00012,11358200.0,152626.0
2015-05-16,0.000117,11967200.0,86112.0
2015-05-17,0.000115,11613200.0,62533.0
2015-05-18,0.000116,11439700.0,61269.0
2015-05-19,0.00012,11537500.0,189787.0
2015-05-20,0.000134,11906000.0,281954.0
2015-05-21,0.000134,13285000.0,146125.0
2015-05-22,0.000139,13278100.0,268833.0
2015-05-23,0.000136,13725700.0,382628.0
2015-05-24,0.000143,13568900.0,239172.0
2015-05-25,0.000142,14257000.0,211573.0
2015-05-26,0.000161,14089800.0,436420.0
2015-05-27,0.000184,15928700.0,949606.0
2015-05-28,0.000192,18321700.0,918951.0
2015-05-29,0.000178,19112300.0,745818.0
2015-05-30,0.000162,17682700.0,506717.0
2015-05-31,0.000154,16159100.0,332522.0
