date,price,mrkcap,volume
2018-01-07,3.97,388865000.0,33424500.0
2018-01-08,3.91,413826000.0,25176900.0
2018-01-09,3.85,408224000.0,23811700.0
2018-01-10,3.59,402889000.0,21191800.0
2018-01-11,3.09,374753000.0,19377200.0
2018-01-12,3.46,325845000.0,24575400.0
2018-01-13,3.7,360720000.0,24171100.0
2018-01-14,3.85,386793000.0,30756100.0
2018-01-15,3.41,398783000.0,24344000.0
2018-01-16,2.51,357733000.0,20981500.0
2018-01-17,2.57,256714000.0,16197400.0
2018-01-18,2.55,269851000.0,14577400.0
2018-01-19,2.59,263531000.0,10953400.0
2018-01-20,2.89,273372000.0,8661910.0
2018-01-21,2.42,302840000.0,8606860.0
