date,price,mrkcap,volume
2018-01-07,26.51,3895910000.0,50381400.0
2018-01-08,25.8,3603270000.0,42835800.0
2018-01-09,29.91,3426900000.0,48778800.0
2018-01-10,29.92,4027160000.0,33974300.0
2018-01-11,24.37,3970830000.0,29158700.0
2018-01-12,24.79,3271060000.0,25088800.0
2018-01-13,23.19,3293230000.0,27647000.0
2018-01-14,22.05,3214780000.0,30769100.0
2018-01-15,20.83,2937560000.0,22847300.0
2018-01-16,14.68,2782120000.0,28158000.0
2018-01-17,16.96,1932480000.0,23046800.0
2018-01-18,18.04,2250270000.0,22211700.0
2018-01-19,17.26,2374060000.0,17552400.0
2018-01-20,19.63,2328750000.0,16027700.0
2018-01-21,16.84,2619970000.0,15150600.0
