date,price,mrkcap,volume
2015-01-28,0.010538,28595800.0,107569.0
2015-01-29,0.010252,26330400.0,134570.0
2015-01-30,0.0104,25598000.0,90308.0
2015-01-31,0.010125,25966200.0,182219.0
2015-02-01,0.010466,25347400.0,122707.0
2015-02-02,0.010505,26122800.0,111577.0
2015-02-03,0.010224,26238000.0,106252.0
2015-02-04,0.010363,25573000.0,161694.0
2015-02-05,0.010066,25897700.0,95648.0
2015-02-06,0.010244,25126100.0,69281.0
2015-02-07,0.009912,25601500.0,76237.0
2015-02-08,0.009473,24775200.0,479601.0
2015-02-09,0.009184,23650000.0,49255.0
2015-02-10,0.009074,22961400.0,59551.0
2015-02-11,0.008951,22676600.0,150114.0
2015-02-12,0.008811,22399300.0,122459.0
2015-02-13,0.008827,21998200.0,118907.0
2015-02-14,0.008885,21917300.0,108345.0
2015-02-15,0.008182,22199300.0,134608.0
2015-02-16,0.008178,20507400.0,71899.0
2015-02-17,0.008657,20445600.0,79798.0
2015-02-18,0.008242,21648600.0,63535.0
2015-02-19,0.008319,20634600.0,44415.0
2015-02-20,0.00848,20790100.0,47660.0
2015-02-21,0.00852,21183200.0,62977.0
2015-02-22,0.008609,21366000.0,81229.0
2015-02-23,0.009471,21518100.0,153925.0
2015-02-24,0.010001,23857700.0,246796.0
2015-02-25,0.010107,25229800.0,275702.0
2015-02-26,0.010542,25278400.0,291527.0
2015-02-27,0.010614,26372600.0,111188.0
2015-02-28,0.010925,26380300.0,93420.0
2015-03-01,0.010651,27373200.0,108475.0
2015-03-02,0.010669,26429400.0,97927.0
2015-03-03,0.010326,26657000.0,189350.0
2015-03-04,0.009952,25433500.0,87744.0
2015-03-05,0.009934,24893000.0,65296.0
2015-03-06,0.010128,24865400.0,83234.0
2015-03-07,0.010016,25346000.0,68154.0
2015-03-08,0.009326,25072400.0,73966.0
2015-03-09,0.010106,23302200.0,103133.0
2015-03-10,0.009266,25298100.0,115758.0
2015-03-11,0.009439,23244600.0,449808.0
2015-03-12,0.009343,23634900.0,55274.0
2015-03-13,0.008964,23381000.0,55922.0
2015-03-14,0.008979,22437300.0,69017.0
2015-03-15,0.008701,22479100.0,51775.0
2015-03-16,0.008606,21733500.0,68805.0
2015-03-17,0.00858,21576100.0,51577.0
2015-03-18,0.008014,21559500.0,116080.0
2015-03-19,0.008179,20099800.0,86297.0
2015-03-20,0.008096,20386500.0,55244.0
2015-03-21,0.007586,20263600.0,150177.0
2015-03-22,0.007733,18992300.0,58743.0
2015-03-23,0.006849,19386800.0,191383.0
2015-03-24,0.006125,17336200.0,137474.0
2015-03-25,0.006344,15093900.0,138026.0
2015-03-26,0.006586,15891000.0,41344.0
2015-03-27,0.006496,16383000.0,45733.0
2015-03-28,0.006787,16248000.0,56630.0
2015-03-29,0.006643,16999400.0,42090.0
2015-03-30,0.006489,16641200.0,54976.0
2015-03-31,0.006122,16243800.0,66205.0
2015-04-01,0.00629,15337400.0,28891.0
2015-04-02,0.006082,15756700.0,45731.0
2015-04-03,0.006114,15257700.0,37149.0
2015-04-04,0.006053,15333600.0,34396.0
2015-04-05,0.005842,15166800.0,51079.0
2015-04-06,0.005665,14656200.0,56638.0
2015-04-07,0.005677,14175800.0,79617.0
2015-04-08,0.005638,14217700.0,33829.0
2015-04-09,0.00536,14114900.0,52428.0
2015-04-10,0.004802,13416200.0,182342.0
2015-04-11,0.004474,11994000.0,89138.0
2015-04-12,0.004523,11204400.0,41211.0
2015-04-13,0.004542,11337500.0,251683.0
2015-04-14,0.004441,11380500.0,128460.0
2015-04-15,0.004665,11125500.0,28260.0
2015-04-16,0.004857,11687000.0,56496.0
2015-04-17,0.004669,12205000.0,59304.0
2015-04-18,0.004791,11696600.0,25891.0
2015-04-19,0.004754,11998200.0,20774.0
2015-04-20,0.004681,11901500.0,21939.0
2015-04-21,0.004785,11726700.0,21487.0
2015-04-22,0.004693,12011300.0,33979.0
2015-04-23,0.004679,11758600.0,103813.0
2015-04-24,0.004602,11714000.0,35127.0
2015-04-25,0.004444,11525900.0,31935.0
2015-04-26,0.004224,11130000.0,31778.0
2015-04-27,0.004244,10575800.0,38741.0
2015-04-28,0.003968,10611400.0,44433.0
2015-04-29,0.003479,9941820.0,107074.0
2015-04-30,0.003511,8691840.0,48435.0
2015-05-01,0.003492,8789630.0,40137.0
2015-05-02,0.003646,8772950.0,41550.0
2015-05-03,0.003707,9160670.0,25242.0
2015-05-04,0.003332,9303870.0,50721.0
2015-05-05,0.003258,8330280.0,21646.0
2015-05-06,0.003314,8197100.0,17421.0
2015-05-07,0.003291,8316700.0,31309.0
2015-05-08,0.00369,8276820.0,38616.0
2015-05-09,0.003606,9261810.0,32347.0
2015-05-10,0.003622,9044890.0,22693.0
2015-05-11,0.003548,9068800.0,33396.0
2015-05-12,0.004099,8869220.0,94251.0
2015-05-13,0.003832,10285600.0,56900.0
2015-05-14,0.003951,9613770.0,40793.0
2015-05-15,0.003782,9915420.0,36074.0
2015-05-16,0.003607,9492440.0,28935.0
2015-05-17,0.003618,9048830.0,16814.0
2015-05-18,0.003661,9077810.0,28657.0
2015-05-19,0.00398,9187250.0,80789.0
2015-05-20,0.004023,9947640.0,57021.0
2015-05-21,0.004459,10098700.0,51012.0
2015-05-22,0.005248,11239300.0,348034.0
2015-05-23,0.005932,13257100.0,251741.0
2015-05-24,0.006137,14906000.0,112928.0
2015-05-25,0.006026,15385300.0,122338.0
2015-05-26,0.0063,15111900.0,89618.0
2015-05-27,0.006668,15911700.0,110216.0
2015-05-28,0.00768,16816300.0,232664.0
2015-05-29,0.007652,19285400.0,410087.0
2015-05-30,0.006656,19415900.0,188145.0
2015-05-31,0.006789,16717600.0,77302.0
2015-06-01,0.006063,17045800.0,127883.0
2015-06-02,0.006805,15247200.0,90479.0
2015-06-03,0.006416,17146300.0,56459.0
2015-06-04,0.006456,16224100.0,23038.0
2015-06-05,0.006856,16216300.0,57734.0
2015-06-06,0.006934,17224800.0,58870.0
2015-06-07,0.006932,17418000.0,89926.0
2015-06-08,0.007555,17359100.0,106688.0
2015-06-09,0.007054,18919300.0,90897.0
2015-06-10,0.007201,17908200.0,50968.0
2015-06-11,0.006942,18088800.0,64009.0
2015-06-12,0.006735,17435200.0,63734.0
2015-06-13,0.006929,16917200.0,92407.0
2015-06-14,0.006969,17430300.0,70684.0
2015-06-15,0.006968,17512700.0,55582.0
2015-06-16,0.007804,17523000.0,318287.0
2015-06-17,0.007606,19608900.0,393776.0
2015-06-18,0.007901,19109100.0,115090.0
2015-06-19,0.007779,19876300.0,133253.0
2015-06-20,0.007974,19730800.0,149945.0
2015-06-21,0.007727,20088400.0,66206.0
2015-06-22,0.00803,19414400.0,34244.0
2015-06-23,0.007328,20165800.0,103642.0
2015-06-24,0.00672,18407100.0,80459.0
2015-06-25,0.006941,16713500.0,68034.0
2015-06-26,0.006814,17396300.0,40960.0
2015-06-27,0.007261,17122100.0,52619.0
2015-06-28,0.006902,18254600.0,41211.0
2015-06-29,0.007048,17306200.0,67167.0
2015-06-30,0.006995,17640200.0,76998.0
2015-07-01,0.006817,17639400.0,60574.0
2015-07-02,0.006678,17128900.0,65692.0
2015-07-03,0.006757,16773800.0,34131.0
2015-07-04,0.006719,16930200.0,21240.0
2015-07-05,0.006453,16876100.0,56100.0
2015-07-06,0.006326,16218800.0,96884.0
2015-07-07,0.006239,15886100.0,106392.0
2015-07-08,0.006175,15671600.0,43555.0
2015-07-09,0.006401,15499600.0,88040.0
2015-07-10,0.006216,16041200.0,144807.0
2015-07-11,0.006164,15539500.0,44851.0
2015-07-12,0.006371,15713100.0,31398.0
2015-07-13,0.006003,15987400.0,45465.0
2015-07-14,0.006006,15079900.0,104493.0
2015-07-15,0.005581,15047900.0,46820.0
2015-07-16,0.005048,14142900.0,194031.0
2015-07-17,0.00527,12676400.0,35730.0
2015-07-18,0.004939,13237000.0,60182.0
2015-07-19,0.005186,12411100.0,39701.0
2015-07-20,0.005126,13037800.0,37375.0
2015-07-21,0.005314,12871900.0,29547.0
2015-07-22,0.005458,13417200.0,68441.0
2015-07-23,0.005494,13708700.0,36688.0
2015-07-24,0.005698,13804900.0,39966.0
2015-07-25,0.005618,14308500.0,46211.0
2015-07-26,0.005498,14111100.0,30678.0
2015-07-27,0.005261,13809100.0,52245.0
2015-07-28,0.005027,13231800.0,70708.0
2015-07-29,0.004917,12652100.0,61038.0
2015-07-30,0.00488,12372300.0,49447.0
2015-07-31,0.004858,12235200.0,43728.0
2015-08-01,0.00487,12204800.0,24336.0
2015-08-02,0.004848,12227800.0,26771.0
2015-08-03,0.00473,12178100.0,35265.0
2015-08-04,0.004621,11876900.0,63677.0
2015-08-05,0.004485,11631100.0,52169.0
2015-08-06,0.004359,11265000.0,71856.0
2015-08-07,0.004502,10922400.0,153377.0
2015-08-08,0.00418,11311500.0,28132.0
2015-08-09,0.004303,10501100.0,19958.0
2015-08-10,0.004352,10806200.0,56952.0
2015-08-11,0.004617,10933500.0,26433.0
2015-08-12,0.004981,11624700.0,82192.0
2015-08-13,0.005189,12434100.0,193067.0
2015-08-14,0.00502,13045500.0,74132.0
2015-08-15,0.004656,12579300.0,48908.0
2015-08-16,0.004614,11695900.0,34448.0
2015-08-17,0.004421,11585900.0,32900.0
2015-08-18,0.00392,11114900.0,54407.0
2015-08-19,0.003916,9740950.0,116260.0
2015-08-20,0.004,9833390.0,124885.0
