date,price,mrkcap,volume
2017-06-23,791.26,182911000.0,195398.0
2017-06-24,757.55,202138000.0,316743.0
2017-06-25,777.8,192781000.0,408562.0
2017-06-26,737.25,198064000.0,1119280.0
2017-06-27,780.58,190247000.0,546278.0
2017-06-28,799.61,200732000.0,1288660.0
2017-06-29,847.87,201573000.0,1223300.0
2017-06-30,934.1,217055000.0,1014760.0
2017-07-01,882.73,237977000.0,1438940.0
2017-07-02,862.27,227525000.0,803907.0
2017-07-03,854.66,221376000.0,823018.0
2017-07-04,896.36,220411000.0,657419.0
2017-07-05,909.7,228889000.0,723993.0
2017-07-06,913.4,235781000.0,694012.0
2017-07-07,854.93,233536000.0,1098560.0
2017-07-08,841.66,218612000.0,1486890.0
2017-07-09,648.58,215230000.0,6319670.0
2017-07-10,555.66,237211000.0,2220390.0
2017-07-11,553.65,202910000.0,1747390.0
2017-07-12,569.07,202283000.0,575319.0
2017-07-13,515.38,208378000.0,703435.0
2017-07-14,474.0,185515000.0,784984.0
2017-07-15,392.64,173862000.0,650062.0
2017-07-16,322.08,143238000.0,519150.0
2017-07-17,534.81,117718000.0,657421.0
2017-07-18,541.0,184732000.0,832919.0
2017-07-19,457.77,198272000.0,394852.0
2017-07-20,528.18,166997000.0,602908.0
2017-07-21,537.95,194689000.0,391763.0
2017-07-22,552.63,196801000.0,705447.0
2017-07-23,556.34,207228000.0,636855.0
2017-07-24,542.21,203331000.0,629515.0
2017-07-25,479.45,198374000.0,482090.0
2017-07-26,468.03,175460000.0,326063.0
2017-07-27,450.89,171740000.0,504512.0
2017-07-28,424.75,168447000.0,939963.0
2017-07-29,430.61,154826000.0,447304.0
2017-07-30,465.46,157541000.0,893594.0
2017-07-31,463.29,170640000.0,467604.0
2017-08-01,538.73,169601000.0,1194540.0
2017-08-02,571.78,196028000.0,1706960.0
2017-08-03,595.15,209592000.0,2832760.0
2017-08-04,580.11,217715000.0,1992620.0
2017-08-05,627.84,212275000.0,1545690.0
2017-08-06,584.1,229785000.0,2160370.0
2017-08-07,384.29,213246000.0,6460860.0
2017-08-08,439.14,134298000.0,11696000.0
2017-08-09,374.55,228507000.0,2814290.0
2017-08-10,349.54,198829000.0,2931750.0
2017-08-11,377.98,179934000.0,3038510.0
2017-08-12,387.13,195952000.0,2420910.0
2017-08-13,320.21,199519000.0,2258560.0
2017-08-14,309.9,171030000.0,1496090.0
2017-08-15,340.29,163547000.0,2412200.0
2017-08-16,390.82,182548000.0,2083310.0
2017-08-17,359.25,205508000.0,1419860.0
2017-08-18,310.44,189192000.0,1820730.0
2017-08-19,345.26,163254000.0,1013860.0
2017-08-20,354.12,181090000.0,1115890.0
2017-08-21,351.07,185655000.0,922460.0
2017-08-22,355.72,186292000.0,502153.0
2017-08-23,339.81,182707000.0,653382.0
2017-08-24,365.39,180600000.0,796577.0
2017-08-25,364.0,192010000.0,668099.0
2017-08-26,369.79,191952000.0,912644.0
2017-08-27,451.39,196688000.0,4947820.0
2017-08-28,417.3,233281000.0,2840350.0
2017-08-29,425.89,219890000.0,1707700.0
2017-08-30,445.0,223859000.0,883940.0
2017-08-31,441.08,233806000.0,1156520.0
2017-09-01,383.75,232173000.0,1450280.0
2017-09-02,368.93,202230000.0,1202920.0
2017-09-03,367.22,196552000.0,668330.0
2017-09-04,343.47,193342000.0,1395210.0
2017-09-05,347.9,176579000.0,1117040.0
2017-09-06,322.51,183541000.0,2410340.0
2017-09-07,321.96,187950000.0,1253730.0
2017-09-08,301.44,192839000.0,742496.0
2017-09-09,291.39,175480000.0,408486.0
2017-09-10,285.25,169705000.0,341340.0
2017-09-11,284.36,166272000.0,353348.0
2017-09-12,288.63,169386000.0,1184500.0
2017-09-13,268.2,167889000.0,588021.0
2017-09-14,211.1,156595000.0,477755.0
2017-09-15,238.88,121834000.0,728563.0
2017-09-16,238.54,139111000.0,423884.0
2017-09-17,233.99,139151000.0,113231.0
2017-09-18,249.91,135933000.0,419379.0
2017-09-19,237.1,147070000.0,142478.0
2017-09-20,232.94,138258000.0,338266.0
2017-09-21,212.07,135345000.0,197202.0
2017-09-22,208.02,123685000.0,201423.0
2017-09-23,223.53,121117000.0,163824.0
2017-09-24,213.76,130507000.0,126705.0
2017-09-25,227.0,125298000.0,103022.0
2017-09-26,220.11,132538000.0,308365.0
2017-09-27,249.71,128151000.0,408685.0
2017-09-28,241.5,145811000.0,203726.0
2017-09-29,237.73,140905000.0,179789.0
2017-09-30,255.69,138826000.0,174217.0
2017-10-01,262.58,149378000.0,314581.0
2017-10-02,224.27,153252000.0,670130.0
2017-10-03,214.98,132392000.0,362347.0
2017-10-04,194.6,125817000.0,303963.0
2017-10-05,203.22,111538000.0,200768.0
2017-10-06,193.24,118660000.0,329579.0
2017-10-07,180.46,112867000.0,302933.0
2017-10-08,154.28,105019000.0,1275700.0
2017-10-09,149.3,91327100.0,614164.0
2017-10-10,163.89,87171000.0,622830.0
2017-10-11,170.23,95681200.0,237196.0
2017-10-12,167.73,100494000.0,597753.0
2017-10-13,175.3,98239300.0,404119.0
2017-10-14,186.77,101839000.0,104766.0
2017-10-15,173.65,108313000.0,322496.0
2017-10-16,175.31,103382000.0,190579.0
2017-10-17,178.09,102381000.0,192430.0
2017-10-18,190.18,103992000.0,332471.0
2017-10-19,212.35,108911000.0,416364.0
2017-10-20,201.07,124111000.0,435968.0
2017-10-21,189.31,117160000.0,134509.0
2017-10-22,189.63,110570000.0,190326.0
2017-10-23,173.85,110545000.0,197795.0
2017-10-24,181.24,102353000.0,385141.0
2017-10-25,203.6,105873000.0,225217.0
2017-10-26,191.43,118865000.0,231143.0
2017-10-27,203.28,113822000.0,716757.0
2017-10-28,191.79,119017000.0,204235.0
2017-10-29,213.73,111835000.0,581938.0
2017-10-30,214.21,125783000.0,260345.0
2017-10-31,218.18,128810000.0,1042310.0
2017-11-01,223.79,127299000.0,578657.0
2017-11-02,216.93,130817000.0,982322.0
2017-11-03,226.22,126501000.0,701026.0
2017-11-04,188.83,131747000.0,959767.0
2017-11-05,158.98,123259000.0,1218760.0
2017-11-06,155.32,102836000.0,605629.0
2017-11-07,178.37,100267000.0,506042.0
2017-11-08,177.13,114727000.0,563353.0
2017-11-09,192.04,114173000.0,472505.0
2017-11-10,175.53,126551000.0,383198.0
2017-11-11,159.3,112856000.0,200274.0
2017-11-12,164.51,102690000.0,312333.0
2017-11-13,206.9,107193000.0,1410950.0
2017-11-14,239.22,139202000.0,1410960.0
2017-11-15,237.26,154619000.0,443432.0
2017-11-16,216.69,154230000.0,381259.0
2017-11-17,234.75,141208000.0,834799.0
2017-11-18,234.81,150901000.0,603873.0
2017-11-19,249.5,151222000.0,847824.0
2017-11-20,236.1,160904000.0,335089.0
2017-11-21,227.17,152193000.0,251215.0
2017-11-22,252.55,146931000.0,1362340.0
2017-11-23,274.66,162862000.0,2358540.0
2017-11-24,262.66,176221000.0,756870.0
2017-11-25,260.66,169133000.0,855942.0
2017-11-26,264.47,165844000.0,582366.0
2017-11-27,287.09,169938000.0,1614480.0
2017-11-28,273.52,184749000.0,869070.0
2017-11-29,239.92,175922000.0,743336.0
2017-11-30,237.93,157186000.0,323265.0
2017-12-01,251.72,152690000.0,436236.0
2017-12-02,245.68,162278000.0,409995.0
2017-12-03,239.99,159412000.0,583719.0
2017-12-04,297.64,155359000.0,2012130.0
2017-12-05,280.29,192425000.0,1160830.0
2017-12-06,287.47,180450000.0,1148710.0
2017-12-07,243.01,185162000.0,2499980.0
2017-12-08,266.22,150623000.0,720649.0
2017-12-09,282.43,171600000.0,1729160.0
2017-12-10,287.01,182864000.0,340708.0
2017-12-11,290.94,185540000.0,620458.0
2017-12-12,286.73,181255000.0,673802.0
2017-12-13,279.4,185157000.0,1205900.0
2017-12-14,343.75,179887000.0,2960710.0
2017-12-15,326.29,226059000.0,1147710.0
2017-12-16,603.91,228421000.0,39247000.0
2017-12-17,571.16,394685000.0,6792730.0
2017-12-18,753.67,372180000.0,6330230.0
2017-12-19,624.48,493835000.0,5058910.0
2017-12-20,723.37,386589000.0,4305480.0
2017-12-21,696.78,478376000.0,6820170.0
2017-12-22,529.28,451232000.0,2526000.0
2017-12-23,661.3,343550000.0,2564500.0
2017-12-24,663.98,426729000.0,2929640.0
2017-12-25,722.82,435506000.0,2826260.0
2017-12-26,669.07,461460000.0,3418490.0
2017-12-27,673.12,435011000.0,1903230.0
2017-12-28,773.5,433393000.0,4593360.0
2017-12-29,788.27,504237000.0,3393290.0
2017-12-30,668.42,504232000.0,1772880.0
2017-12-31,686.38,426879000.0,971346.0
2018-01-01,779.03,444699000.0,1958040.0
2018-01-02,813.8,497614000.0,2618600.0
2018-01-03,819.77,523215000.0,2880740.0
2018-01-04,853.51,531828000.0,3958240.0
2018-01-05,754.35,552573000.0,3153480.0
2018-01-06,844.86,482846000.0,2071190.0
2018-01-07,778.44,540950000.0,1554060.0
2018-01-08,725.36,492525000.0,1502550.0
2018-01-09,777.4,473178000.0,1324670.0
2018-01-10,803.14,499482000.0,2160850.0
2018-01-11,704.53,522950000.0,1331090.0
2018-01-12,1002.91,457536000.0,13488300.0
2018-01-13,1187.1,643111000.0,8016650.0
2018-01-14,956.87,766027000.0,2815990.0
2018-01-15,856.07,612915000.0,2414600.0
2018-01-16,683.07,554812000.0,3475500.0
2018-01-17,747.95,444272000.0,1932550.0
2018-01-18,856.45,489304000.0,2163820.0
2018-01-19,818.06,543898000.0,1220900.0
2018-01-20,885.65,530088000.0,965385.0
2018-01-21,719.77,575882000.0,2386910.0
