date,price,mrkcap,volume
2014-01-24,0.018126,144826000.0,136622.0
2014-01-25,0.019141,141560000.0,75029.0
2014-01-26,0.020129,149573000.0,77411.0
2014-01-27,0.018967,157241000.0,124685.0
2014-01-28,0.020605,151368000.0,100169.0
2014-01-29,0.020337,160584000.0,73134.0
2014-01-30,0.020337,158906000.0,90862.0
2014-01-31,0.020504,158873000.0,98529.0
2014-02-01,0.020698,160418000.0,123949.0
2014-02-02,0.02156,162182000.0,112301.0
2014-02-03,0.021402,168326000.0,74739.0
2014-02-04,0.020997,167302000.0,75453.0
2014-02-05,0.020357,164552000.0,54085.0
2014-02-06,0.019752,159872000.0,97667.0
2014-02-07,0.018377,154639000.0,153029.0
2014-02-08,0.017487,141085000.0,54013.0
2014-02-09,0.01739,136211000.0,64662.0
2014-02-10,0.016677,135726000.0,38466.0
2014-02-11,0.017681,142071000.0,63155.0
2014-02-12,0.017174,138352000.0,67226.0
2014-02-13,0.016079,134164000.0,64399.0
2014-02-14,0.016367,125544000.0,126825.0
2014-02-15,0.016083,129075000.0,82831.0
2014-02-16,0.015338,125780000.0,80122.0
2014-02-17,0.015293,119537000.0,110878.0
2014-02-18,0.015286,119676000.0,152124.0
2014-02-19,0.015237,119171000.0,106281.0
2014-02-20,0.014251,118819000.0,217393.0
2014-02-21,0.01507,111811000.0,124321.0
2014-02-22,0.015682,118074000.0,88006.0
2014-02-23,0.015412,122034000.0,103944.0
2014-02-24,0.01359,120485000.0,141564.0
2014-02-25,0.01299,106362000.0,293736.0
2014-02-26,0.014093,101779000.0,70979.0
2014-02-27,0.014153,110391000.0,101022.0
2014-02-28,0.013666,110421000.0,166863.0
2014-03-01,0.013799,107003000.0,111575.0
2014-03-02,0.013543,107770000.0,62982.0
2014-03-03,0.015596,106245000.0,127717.0
2014-03-04,0.016135,119680000.0,179747.0
2014-03-05,0.016008,125053000.0,122347.0
2014-03-06,0.015921,125022000.0,142277.0
2014-03-07,0.015009,124524000.0,169553.0
2014-03-08,0.014404,117415000.0,56617.0
2014-03-09,0.014745,112963000.0,47281.0
2014-03-10,0.014745,114829000.0,101610.0
2014-03-11,0.014279,115491000.0,33228.0
2014-03-12,0.014353,111007000.0,135171.0
2014-03-13,0.014333,112413000.0,57138.0
2014-03-14,0.014198,112055000.0,121852.0
2014-03-15,0.014345,111061000.0,37093.0
2014-03-16,0.014306,112250000.0,82339.0
2014-03-17,0.014112,111814000.0,121541.0
2014-03-18,0.01405,110251000.0,87514.0
2014-03-19,0.013963,109815000.0,132717.0
2014-03-20,0.013638,108980000.0,162797.0
2014-03-21,0.01325,107013000.0,192607.0
2014-03-22,0.012954,103550000.0,137122.0
2014-03-23,0.012651,101328000.0,137413.0
2014-03-24,0.012871,99053400.0,115538.0
2014-03-25,0.01283,100619000.0,90025.0
2014-03-26,0.012594,100255000.0,154104.0
2014-03-27,0.010226,98338100.0,272507.0
2014-03-28,0.010551,80670500.0,220765.0
2014-03-29,0.010338,83070500.0,121921.0
2014-03-30,0.009653,80971400.0,177965.0
2014-03-31,0.008785,75654300.0,244598.0
2014-04-01,0.008757,68678000.0,172709.0
2014-04-02,0.007922,68758700.0,306889.0
2014-04-03,0.007944,61772800.0,172873.0
2014-04-04,0.008094,62219800.0,132007.0
2014-04-05,0.008324,63133800.0,73596.0
2014-04-06,0.008247,65277000.0,95708.0
2014-04-07,0.008035,64598400.0,62187.0
2014-04-08,0.008013,62579500.0,65204.0
2014-04-09,0.007866,62653200.0,221844.0
2014-04-10,0.006318,61423400.0,332953.0
2014-04-11,0.006582,49218900.0,345888.0
2014-04-12,0.006257,51449100.0,182421.0
2014-04-13,0.005987,49026100.0,153005.0
2014-04-14,0.006518,46878800.0,466329.0
2014-04-15,0.007719,50917900.0,274616.0
2014-04-16,0.007023,60613700.0,1024970.0
2014-04-17,0.006339,55512600.0,261187.0
2014-04-18,0.00621,49604000.0,209538.0
2014-04-19,0.006473,48541900.0,207541.0
