date,price,mrkcap,volume
2015-08-21,0.001995,9807060.0,13673.0
2015-08-22,0.002001,9644820.0,8307.0
2015-08-23,0.001959,9679940.0,2286.0
2015-08-24,0.001892,9535200.0,3367.0
2015-08-25,0.001855,9103130.0,6407.0
2015-08-26,0.002035,8980460.0,5899.0
2015-08-27,0.002005,9837490.0,4432.0
2015-08-28,0.002354,9705240.0,71683.0
2015-08-29,0.002577,11396900.0,74173.0
2015-08-30,0.002363,12466900.0,45670.0
2015-08-31,0.002479,11433800.0,32459.0
2015-09-01,0.002435,11986800.0,4818.0
2015-09-02,0.002423,11781800.0,25216.0
2015-09-03,0.002377,11722200.0,8753.0
2015-09-04,0.002321,11498900.0,7558.0
2015-09-05,0.002476,11226600.0,9478.0
2015-09-06,0.002527,11691700.0,9566.0
2015-09-07,0.002452,12225100.0,3074.0
2015-09-08,0.0023,11857100.0,11354.0
2015-09-09,0.002195,11125300.0,18552.0
2015-09-10,0.002208,10618700.0,8188.0
2015-09-11,0.002231,10679200.0,4021.0
2015-09-12,0.002239,10790700.0,1075.0
2015-09-13,0.002158,10832600.0,1583.0
2015-09-14,0.002139,10435100.0,4634.0
2015-09-15,0.002183,10345300.0,3674.0
2015-09-16,0.002159,10559700.0,7901.0
2015-09-17,0.002228,10410200.0,4024.0
2015-09-18,0.002243,10778100.0,22669.0
2015-09-19,0.002295,10853700.0,5375.0
2015-09-20,0.002223,11101100.0,3069.0
2015-09-21,0.002142,10755000.0,1970.0
2015-09-22,0.002138,10360400.0,2836.0
2015-09-23,0.002082,10341300.0,2495.0
2015-09-24,0.002058,10026000.0,3528.0
2015-09-25,0.002056,9954750.0,1193.0
2015-09-26,0.002071,9944640.0,6180.0
2015-09-27,0.002067,10014700.0,3105.0
2015-09-28,0.002091,10001200.0,4256.0
2015-09-29,0.002055,10116100.0,6058.0
2015-09-30,0.001985,10037800.0,15365.0
2015-10-01,0.002224,9596740.0,12894.0
2015-10-02,0.002076,10555900.0,2850.0
2015-10-03,0.002013,10042700.0,1917.0
2015-10-04,0.002051,9943910.0,945.0
2015-10-05,0.001989,9923840.0,862.0
2015-10-06,0.002077,9785390.0,2190.0
2015-10-07,0.002075,10048600.0,1570.0
2015-10-08,0.001996,10041900.0,3520.0
2015-10-09,0.002121,9654350.0,2854.0
2015-10-10,0.002084,10146500.0,2475.0
2015-10-11,0.00211,10078900.0,1112.0
2015-10-12,0.002031,10204100.0,3608.0
2015-10-13,0.002101,9826610.0,980.0
2015-10-14,0.001915,10164000.0,4159.0
2015-10-15,0.001934,9243900.0,14152.0
2015-10-16,0.001936,9372090.0,1630.0
2015-10-17,0.001986,9362220.0,3972.0
2015-10-18,0.001972,9600850.0,1999.0
2015-10-19,0.001933,9537770.0,1912.0
2015-10-20,0.00187,9389160.0,3159.0
2015-10-21,0.001975,9047940.0,3541.0
2015-10-22,0.001957,9556880.0,2145.0
2015-10-23,0.001956,9473480.0,3234.0
2015-10-24,0.001923,9460610.0,943.0
2015-10-25,0.001886,9311910.0,7266.0
2015-10-26,0.00186,9136700.0,11446.0
2015-10-27,0.001997,8898460.0,3777.0
2015-10-28,0.00202,9659330.0,6781.0
2015-10-29,0.002069,9904200.0,8212.0
2015-10-30,0.002184,10012600.0,19613.0
2015-10-31,0.00216,10481500.0,17814.0
2015-11-01,0.002128,10450300.0,10484.0
2015-11-02,0.00219,10288300.0,3748.0
2015-11-03,0.002189,10633600.0,21834.0
2015-11-04,0.00218,10627400.0,52465.0
2015-11-05,0.002012,10558100.0,10392.0
2015-11-06,0.001917,9712060.0,6285.0
2015-11-07,0.002015,9283660.0,2878.0
2015-11-08,0.001943,9742530.0,1700.0
2015-11-09,0.002033,9411710.0,2082.0
2015-11-10,0.002039,9822400.0,10658.0
2015-11-11,0.001964,9878220.0,3594.0
2015-11-12,0.002124,9495050.0,3518.0
2015-11-13,0.001974,10015500.0,1100.0
2015-11-14,0.001981,9575260.0,527.0
2015-11-15,0.001988,9584640.0,491.0
2015-11-16,0.001922,9610860.0,493.0
2015-11-17,0.002015,9298900.0,778.0
2015-11-18,0.001909,9745440.0,1737.0
2015-11-19,0.00193,9240660.0,1207.0
2015-11-20,0.001895,9339150.0,2032.0
2015-11-21,0.00191,9162150.0,2219.0
2015-11-22,0.001972,9237560.0,552.0
2015-11-23,0.0019,9541640.0,698.0
2015-11-24,0.001867,9190400.0,928.0
2015-11-25,0.001908,9033860.0,1503.0
2015-11-26,0.00192,9227980.0,3910.0
2015-11-27,0.001766,9260340.0,2338.0
2015-11-28,0.001741,8536970.0,4101.0
2015-11-29,0.00174,8429140.0,4142.0
2015-11-30,0.001732,8414780.0,3270.0
2015-12-01,0.001739,8324030.0,4810.0
2015-12-02,0.001767,8409700.0,2569.0
2015-12-03,0.001712,8551670.0,1760.0
2015-12-04,0.00201,8284070.0,7757.0
2015-12-05,0.001864,9725550.0,8006.0
2015-12-06,0.00192,9017940.0,11491.0
2015-12-07,0.001965,9273600.0,4636.0
2015-12-08,0.002292,9508700.0,35702.0
2015-12-09,0.002063,11106400.0,180884.0
2015-12-10,0.002026,9980630.0,77097.0
2015-12-11,0.002135,9798790.0,56225.0
2015-12-12,0.001986,10326800.0,20232.0
2015-12-13,0.002066,9605100.0,13149.0
2015-12-14,0.002002,9989040.0,8617.0
2015-12-15,0.00187,9594070.0,25706.0
2015-12-16,0.001846,9048130.0,18099.0
2015-12-17,0.001857,8927870.0,9562.0
2015-12-18,0.001849,8981180.0,11457.0
2015-12-19,0.001842,8943110.0,13348.0
2015-12-20,0.001746,8911430.0,8714.0
2015-12-21,0.00178,8450230.0,8595.0
2015-12-22,0.001728,8614320.0,23377.0
2015-12-23,0.001742,8347920.0,17711.0
2015-12-24,0.00177,8431660.0,22656.0
2015-12-25,0.001828,8496860.0,14657.0
2015-12-26,0.00165,8851350.0,14773.0
2015-12-27,0.00172,7978740.0,47298.0
2015-12-28,0.001777,8331330.0,21904.0
2015-12-29,0.001743,8567100.0,47760.0
2015-12-30,0.001763,8443070.0,46252.0
2015-12-31,0.001751,8533920.0,27310.0
2016-01-01,0.001748,8472820.0,4947.0
2016-01-02,0.001741,8462960.0,45950.0
2016-01-03,0.001744,8479600.0,43531.0
2016-01-04,0.001748,8439010.0,4634.0
2016-01-05,0.001721,8456040.0,18239.0
2016-01-06,0.001672,8325820.0,27863.0
2016-01-07,0.001728,8073020.0,26671.0
2016-01-08,0.001681,8399830.0,28246.0
2016-01-09,0.001749,8137060.0,38630.0
2016-01-10,0.001765,8461790.0,51522.0
2016-01-11,0.001739,8544660.0,24871.0
2016-01-12,0.001743,8397600.0,25468.0
2016-01-13,0.001824,8424060.0,50968.0
2016-01-14,0.001914,8822900.0,64127.0
2016-01-15,0.001737,9323670.0,60907.0
2016-01-16,0.001748,8404280.0,24153.0
2016-01-17,0.001714,8453860.0,25329.0
2016-01-18,0.001711,8291710.0,14408.0
2016-01-19,0.001826,8283780.0,36629.0
2016-01-20,0.001821,8772500.0,37726.0
2016-01-21,0.001738,8787300.0,28653.0
2016-01-22,0.001704,8384060.0,29515.0
2016-01-23,0.001696,8232070.0,38222.0
2016-01-24,0.001723,8199270.0,28012.0
2016-01-25,0.001709,8334910.0,39140.0
2016-01-26,0.001901,8279470.0,115830.0
2016-01-27,0.002235,9205830.0,213842.0
2016-01-28,0.001908,10822500.0,137591.0
2016-01-29,0.001888,9235240.0,78803.0
2016-01-30,0.001735,9128770.0,37270.0
2016-01-31,0.001776,8392620.0,26362.0
2016-02-01,0.001792,8591390.0,14159.0
2016-02-02,0.001796,8674930.0,40152.0
2016-02-03,0.001807,8687840.0,33079.0
2016-02-04,0.001803,8739020.0,22478.0
2016-02-05,0.001834,8721120.0,27232.0
2016-02-06,0.001864,8876890.0,19431.0
2016-02-07,0.001852,9017410.0,48478.0
2016-02-08,0.001841,8893770.0,15539.0
2016-02-09,0.001826,8965270.0,17156.0
2016-02-10,0.001849,8840410.0,28847.0
2016-02-11,0.001878,8921680.0,31082.0
2016-02-12,0.002344,9085090.0,715496.0
2016-02-13,0.002203,11277700.0,87956.0
2016-02-14,0.00219,10631800.0,47727.0
2016-02-15,0.002203,10605000.0,27720.0
2016-02-16,0.002649,10594400.0,114749.0
2016-02-17,0.002158,12792200.0,123493.0
2016-02-18,0.002122,10450700.0,22194.0
2016-02-19,0.00211,10247100.0,43957.0
2016-02-20,0.002101,10208300.0,33898.0
2016-02-21,0.002157,9952180.0,29419.0
