date,price,mrkcap,volume
2015-07-02,0.492605,4156770.0,23017.0
2015-07-03,0.491196,4111000.0,19161.0
2015-07-04,0.507361,4114420.0,9823.0
2015-07-05,0.521969,4244470.0,21263.0
2015-07-06,0.505507,4378680.0,33776.0
2015-07-07,0.512376,4260280.0,15739.0
2015-07-08,0.51399,4302200.0,19413.0
2015-07-09,0.497226,4333650.0,32530.0
2015-07-10,0.520876,4099850.0,31812.0
2015-07-11,0.539175,4388740.0,18728.0
2015-07-12,0.628094,4545280.0,66012.0
2015-07-13,0.572132,5323920.0,17500.0
2015-07-14,0.570033,4819400.0,13521.0
2015-07-15,0.541855,4789930.0,20021.0
2015-07-16,0.536325,4613990.0,13229.0
2015-07-17,0.535182,4577990.0,10526.0
2015-07-18,0.523595,4575510.0,15685.0
2015-07-19,0.537989,4521330.0,15024.0
2015-07-20,0.547709,4621200.0,22420.0
2015-07-21,0.587578,4715320.0,44363.0
2015-07-22,0.57342,5048500.0,28612.0
2015-07-23,0.570335,4939510.0,36815.0
2015-07-24,0.576016,4888280.0,17108.0
2015-07-25,0.566003,4977960.0,28011.0
2015-07-26,0.584723,4928700.0,19209.0
2015-07-27,0.59605,5034590.0,18318.0
2015-07-28,0.615015,5175100.0,31583.0
2015-07-29,0.589967,5357820.0,23624.0
2015-07-30,0.583228,5137850.0,18356.0
2015-07-31,0.574956,5084350.0,17852.0
2015-08-01,0.588741,5018000.0,47982.0
2015-08-02,0.624904,5149630.0,58236.0
2015-08-03,0.595818,5484180.0,41078.0
2015-08-04,0.618406,5221610.0,23130.0
2015-08-05,0.618616,5426410.0,31532.0
2015-08-06,0.729102,5416470.0,179684.0
2015-08-07,0.742292,6425560.0,128615.0
2015-08-08,0.676046,6557890.0,58680.0
2015-08-09,0.674739,5976810.0,101826.0
2015-08-10,0.656576,6080090.0,33307.0
2015-08-11,0.603582,5823060.0,69221.0
2015-08-12,0.622923,5361380.0,51925.0
2015-08-13,0.575855,5474580.0,51260.0
2015-08-14,0.609906,5130060.0,49540.0
2015-08-15,0.613236,5453670.0,49051.0
2015-08-16,0.620167,5478570.0,64263.0
2015-08-17,0.610122,5544840.0,45312.0
2015-08-18,0.493284,5466910.0,32718.0
2015-08-19,0.534101,4378560.0,35406.0
2015-08-20,0.597797,4861220.0,69637.0
2015-08-21,0.568307,5385120.0,40345.0
2015-08-22,0.553084,5115700.0,22258.0
2015-08-23,0.544585,4988090.0,31062.0
2015-08-24,0.434871,4901250.0,77454.0
2015-08-25,0.490286,3918090.0,32249.0
2015-08-26,0.496679,4440300.0,18296.0
2015-08-27,0.465475,4500310.0,22233.0
2015-08-28,0.481627,4227600.0,24895.0
2015-08-29,0.47655,4337790.0,30004.0
2015-08-30,0.459009,4341760.0,19851.0
2015-08-31,0.467238,4250620.0,20464.0
2015-09-01,0.458517,4269290.0,13804.0
2015-09-02,0.468083,4185830.0,17633.0
2015-09-03,0.45929,4293320.0,26802.0
2015-09-04,0.467874,4216670.0,19213.0
2015-09-05,0.481594,4326210.0,25003.0
2015-09-06,0.505111,4430410.0,20838.0
2015-09-07,0.499452,4653130.0,14904.0
2015-09-08,0.517402,4600200.0,23332.0
2015-09-09,0.506011,4776830.0,46479.0
2015-09-10,0.497247,4682800.0,19215.0
2015-09-11,0.495325,4604850.0,25292.0
2015-09-12,0.465473,4592370.0,21998.0
2015-09-13,0.462865,4317610.0,18133.0
2015-09-14,0.482289,4264430.0,61609.0
2015-09-15,0.502379,4502900.0,40322.0
2015-09-16,0.509974,4682750.0,42561.0
2015-09-17,0.494782,4762110.0,63098.0
2015-09-18,0.50044,4626560.0,12727.0
2015-09-19,0.496418,4666030.0,13090.0
2015-09-20,0.485971,4672440.0,23345.0
2015-09-21,0.480452,4581520.0,10323.0
2015-09-22,0.471829,4520690.0,20004.0
2015-09-23,0.464606,4397630.0,26708.0
2015-09-24,0.468678,4377470.0,16085.0
2015-09-25,0.451515,4436980.0,72674.0
2015-09-26,0.445105,4285200.0,39062.0
2015-09-27,0.43771,4209850.0,15986.0
2015-09-28,0.448998,4176170.0,22851.0
2015-09-29,0.435817,4259180.0,18912.0
2015-09-30,0.399882,4154530.0,91652.0
2015-10-01,0.404696,3813330.0,27172.0
2015-10-02,0.409897,3858300.0,24588.0
2015-10-03,0.409928,3902290.0,15752.0
2015-10-04,0.400312,3910740.0,7905.0
2015-10-05,0.416151,3824600.0,17443.0
2015-10-06,0.411378,3971950.0,13031.0
2015-10-07,0.393186,3935680.0,19953.0
2015-10-08,0.387872,3773330.0,28191.0
2015-10-09,0.397329,3741360.0,20221.0
2015-10-10,0.387789,3794300.0,12722.0
2015-10-11,0.380724,3733480.0,33411.0
2015-10-12,0.395317,3666600.0,17245.0
2015-10-13,0.388015,3827290.0,20881.0
2015-10-14,0.384266,3755190.0,20717.0
2015-10-15,0.390841,3710570.0,26749.0
2015-10-16,0.411511,3812460.0,35622.0
2015-10-17,0.426942,3999330.0,25424.0
2015-10-18,0.409797,4138260.0,10726.0
2015-10-19,0.403212,3985030.0,30649.0
2015-10-20,0.399646,3865110.0,36344.0
2015-10-21,0.394597,3907320.0,21249.0
