date,price,mrkcap,volume
2017-08-03,186.84,354510000.0,17505400.0
2017-08-04,186.76,355864000.0,18265500.0
2017-08-05,207.52,354682000.0,25450100.0
2017-08-06,206.3,390040000.0,17480000.0
2017-08-07,208.64,394300000.0,21607900.0
2017-08-08,245.48,400002000.0,39426100.0
2017-08-09,242.9,471948000.0,37956900.0
2017-08-10,230.4,467188000.0,20530400.0
2017-08-11,234.37,446761000.0,18765000.0
2017-08-12,223.31,454579000.0,20015900.0
2017-08-13,214.31,435089000.0,21036100.0
2017-08-14,210.23,419477000.0,18355900.0
2017-08-15,212.17,411977000.0,21171600.0
2017-08-16,216.75,417382000.0,17198100.0
2017-08-17,208.95,429048000.0,16505300.0
2017-08-18,201.01,414480000.0,17564100.0
2017-08-19,233.34,401504000.0,34374700.0
2017-08-20,241.07,463682000.0,30209100.0
2017-08-21,239.06,483761000.0,33202000.0
2017-08-22,227.71,482352000.0,26540900.0
2017-08-23,228.3,458739000.0,19773800.0
2017-08-24,228.11,462350000.0,15371700.0
2017-08-25,237.86,463553000.0,28281900.0
2017-08-26,294.65,487257000.0,65866400.0
2017-08-27,273.37,599640000.0,35217900.0
2017-08-28,274.62,561634000.0,35210000.0
2017-08-29,270.3,566591000.0,28596800.0
2017-08-30,271.64,560403000.0,29396300.0
2017-08-31,283.29,565218000.0,26913900.0
2017-09-01,305.11,591510000.0,45352800.0
2017-09-02,254.03,637301000.0,52498700.0
2017-09-03,260.09,534636000.0,34128900.0
2017-09-04,218.34,548884000.0,41954600.0
2017-09-05,226.88,463446000.0,31113600.0
2017-09-06,247.01,482953000.0,29252500.0
2017-09-07,247.31,527118000.0,27100600.0
2017-09-08,213.99,528046000.0,30849900.0
2017-09-09,213.79,458172000.0,24960900.0
2017-09-10,212.91,458304000.0,26701400.0
2017-09-11,208.77,457445000.0,22339400.0
2017-09-12,207.77,449686000.0,26344600.0
2017-09-13,197.22,449957000.0,32634000.0
2017-09-14,158.88,430379000.0,35524600.0
2017-09-15,181.06,347512000.0,45620000.0
2017-09-16,172.46,396908000.0,22550100.0
2017-09-17,174.18,378861000.0,17358900.0
2017-09-18,193.16,383846000.0,27678900.0
2017-09-19,188.3,428072000.0,19791200.0
2017-09-20,187.86,415166000.0,12166600.0
2017-09-21,175.65,417102000.0,17620100.0
2017-09-22,195.84,392222000.0,43671100.0
2017-09-23,204.21,438281000.0,29531600.0
2017-09-24,205.63,458828000.0,15176600.0
2017-09-25,230.77,463963000.0,32460800.0
2017-09-26,231.47,522161000.0,20525600.0
2017-09-27,285.36,525065000.0,130957000.0
2017-09-28,310.6,650661000.0,296921000.0
2017-09-29,290.12,711727000.0,71232100.0
2017-09-30,277.53,664608000.0,37283500.0
2017-10-01,263.94,637677000.0,33546100.0
2017-10-02,257.6,610037000.0,52062000.0
2017-10-03,252.94,597264000.0,36278200.0
2017-10-04,237.91,587108000.0,22195500.0
2017-10-05,254.82,553211000.0,48244700.0
2017-10-06,257.61,595099000.0,49397500.0
2017-10-07,253.98,602523000.0,30163700.0
2017-10-08,241.06,595599000.0,30469500.0
