date,price,mrkcap,volume
2017-01-29,0.105486,9781460.0,206905.0
2017-01-30,0.095316,10376300.0,177443.0
2017-01-31,0.090557,9366320.0,317006.0
2017-02-01,0.090579,8897770.0,236785.0
2017-02-02,0.09551,9015170.0,123522.0
2017-02-03,0.095879,9381150.0,160805.0
2017-02-04,0.088284,9433640.0,110928.0
2017-02-05,0.087231,8779260.0,84386.0
2017-02-06,0.095773,8579590.0,112679.0
2017-02-07,0.096076,9428940.0,89575.0
2017-02-08,0.095119,9418180.0,79781.0
2017-02-09,0.0886,9359060.0,69367.0
2017-02-10,0.085885,8717130.0,52630.0
2017-02-11,0.082252,8441350.0,231455.0
2017-02-12,0.081639,8124220.0,71479.0
2017-02-13,0.076966,8020140.0,77826.0
2017-02-14,0.077312,7567750.0,142798.0
2017-02-15,0.087122,7601910.0,131445.0
2017-02-16,0.082273,8454090.0,93627.0
2017-02-17,0.082092,8086080.0,63601.0
2017-02-18,0.075397,8049640.0,122520.0
2017-02-19,0.078151,7423040.0,40602.0
2017-02-20,0.078187,7686470.0,69816.0
2017-02-21,0.079149,7639330.0,59798.0
2017-02-22,0.077146,7775160.0,68715.0
2017-02-23,0.077983,7580700.0,55835.0
2017-02-24,0.075547,7713450.0,68828.0
2017-02-25,0.081161,7404260.0,75347.0
2017-02-26,0.081541,8020400.0,89013.0
2017-02-27,0.078784,8004480.0,29629.0
2017-02-28,0.077818,7697870.0,33822.0
2017-03-01,0.085343,7649170.0,132673.0
2017-03-02,0.098469,8403250.0,271066.0
2017-03-03,0.099876,9744840.0,345930.0
2017-03-04,0.095387,9808840.0,65177.0
2017-03-05,0.097159,9369480.0,35312.0
2017-03-06,0.093419,9552870.0,47575.0
2017-03-07,0.086668,9185420.0,103288.0
2017-03-08,0.077563,8486820.0,62746.0
2017-03-09,0.080876,7711140.0,46051.0
2017-03-10,0.078365,7955930.0,136005.0
2017-03-11,0.082104,7752020.0,145609.0
2017-03-12,0.092499,8068250.0,200131.0
2017-03-13,0.102315,9358400.0,289622.0
2017-03-14,0.100155,10121600.0,167912.0
2017-03-15,0.095897,9811920.0,102472.0
2017-03-16,0.091484,9440240.0,154328.0
2017-03-17,0.098099,8935720.0,344795.0
2017-03-18,0.09475,9966270.0,537637.0
2017-03-19,0.1098,9263000.0,312382.0
2017-03-20,0.125509,10979500.0,463863.0
2017-03-21,0.137328,12437300.0,776284.0
2017-03-22,0.135158,13503800.0,366482.0
2017-03-23,0.13146,13443600.0,188451.0
2017-03-24,0.114551,12922000.0,217068.0
2017-03-25,0.131945,11276200.0,345479.0
2017-03-26,0.187084,13011500.0,1729470.0
2017-03-27,0.173743,18499800.0,1681390.0
2017-03-28,0.179755,17057300.0,453196.0
2017-03-29,0.203608,17657100.0,546849.0
2017-03-30,0.198118,19806700.0,474000.0
2017-03-31,0.198193,19494900.0,550593.0
2017-04-01,0.24656,19578400.0,889150.0
2017-04-02,0.276256,24835000.0,1886380.0
2017-04-03,0.341476,27052500.0,1166730.0
2017-04-04,0.38575,35124600.0,3027180.0
2017-04-05,0.416731,38194700.0,7752760.0
2017-04-06,0.452586,41285000.0,3144410.0
2017-04-07,0.427865,44359400.0,1889010.0
2017-04-08,0.448099,44420500.0,1693160.0
2017-04-09,0.421928,44171300.0,719470.0
2017-04-10,0.422815,41538600.0,1056040.0
2017-04-11,0.41337,41613500.0,472155.0
2017-04-12,0.419679,41042600.0,414260.0
