date,price,mrkcap,volume
2014-08-05,0.042411,45566600.0,63137.0
2014-08-06,0.041417,42446100.0,100450.0
2014-08-07,0.040357,41525300.0,64119.0
2014-08-08,0.039031,40109000.0,92554.0
2014-08-09,0.036983,38967900.0,132637.0
2014-08-10,0.035425,37125400.0,154544.0
2014-08-11,0.033537,35444700.0,125616.0
2014-08-12,0.033287,33456000.0,190682.0
2014-08-13,0.036906,33409300.0,170887.0
2014-08-14,0.034697,36971000.0,81616.0
2014-08-15,0.032155,34821700.0,28528.0
2014-08-16,0.028089,32221900.0,71381.0
2014-08-17,0.032687,28080100.0,33283.0
2014-08-18,0.029715,32670300.0,16365.0
2014-08-19,0.035311,29715900.0,23250.0
2014-08-20,0.033267,35256600.0,99144.0
2014-08-21,0.030841,33171100.0,83879.0
2014-08-22,0.030834,30919800.0,54344.0
2014-08-23,0.028769,30797300.0,33193.0
2014-08-24,0.029476,28780400.0,45786.0
2014-08-25,0.028002,29462000.0,67661.0
2014-08-26,0.028515,28237400.0,82352.0
2014-08-27,0.028378,28629800.0,40112.0
2014-08-28,0.026552,28363700.0,60436.0
2014-08-29,0.028324,26467800.0,69757.0
2014-08-30,0.030137,28338800.0,73280.0
2014-08-31,0.026616,29977300.0,116235.0
2014-09-01,0.027111,26602700.0,38029.0
2014-09-02,0.028283,27141100.0,78307.0
2014-09-03,0.028861,28252800.0,75936.0
2014-09-04,0.029254,28851100.0,74381.0
2014-09-05,0.034626,29263400.0,164930.0
2014-09-06,0.036257,34424000.0,220752.0
2014-09-07,0.037189,36390900.0,65861.0
2014-09-08,0.036888,37242600.0,125793.0
2014-09-09,0.036563,36893200.0,74994.0
2014-09-10,0.039558,36560300.0,105838.0
2014-09-11,0.041038,39581700.0,226232.0
2014-09-12,0.042218,40990500.0,235904.0
2014-09-13,0.041259,42261400.0,165897.0
2014-09-14,0.037692,41300200.0,189331.0
2014-09-15,0.037264,37845100.0,118144.0
2014-09-16,0.037837,37245700.0,126064.0
2014-09-17,0.034975,37888100.0,132539.0
2014-09-18,0.033117,34948400.0,74530.0
2014-09-19,0.029643,33145400.0,86019.0
2014-09-20,0.029902,29498400.0,106791.0
2014-09-21,0.029748,29835200.0,142868.0
2014-09-22,0.03193,29770700.0,59274.0
2014-09-23,0.033011,31970500.0,76578.0
2014-09-24,0.031989,33038500.0,41020.0
2014-09-25,0.030945,31953700.0,68661.0
2014-09-26,0.031942,30895100.0,105645.0
2014-09-27,0.031015,31947700.0,43474.0
2014-09-28,0.028647,31029800.0,57559.0
2014-09-29,0.027248,28639200.0,88843.0
2014-09-30,0.028252,27305000.0,63124.0
2014-10-01,0.028308,28286100.0,43186.0
2014-10-02,0.027855,28059300.0,72750.0
2014-10-03,0.026453,27548500.0,49985.0
2014-10-04,0.024241,26513400.0,50291.0
2014-10-05,0.023841,24236000.0,46304.0
2014-10-06,0.024711,23803400.0,41681.0
2014-10-07,0.025305,24935200.0,42823.0
2014-10-08,0.025647,25263000.0,65729.0
2014-10-09,0.025575,25623400.0,117749.0
2014-10-10,0.024738,25575400.0,26072.0
2014-10-11,0.023959,24682800.0,63878.0
2014-10-12,0.024854,23970200.0,40553.0
2014-10-13,0.024196,24834200.0,73433.0
2014-10-14,0.025472,24293600.0,99705.0
2014-10-15,0.024029,25458100.0,82767.0
2014-10-16,0.023297,24075600.0,29540.0
2014-10-17,0.022609,23329100.0,35388.0
2014-10-18,0.023088,22599000.0,37032.0
2014-10-19,0.023104,23068000.0,56052.0
2014-10-20,0.022634,23082800.0,52119.0
2014-10-21,0.023539,22664200.0,46222.0
2014-10-22,0.024533,23565000.0,56511.0
2014-10-23,0.021485,24496200.0,77522.0
2014-10-24,0.022322,21473300.0,54069.0
2014-10-25,0.021496,22331700.0,28460.0
2014-10-26,0.021747,21508200.0,22668.0
2014-10-27,0.021563,21722700.0,37434.0
2014-10-28,0.021254,21652100.0,63865.0
2014-10-29,0.019978,21215900.0,62237.0
2014-10-30,0.020227,19930300.0,62008.0
2014-10-31,0.019422,20214500.0,81960.0
2014-11-01,0.017867,19387100.0,74809.0
2014-11-02,0.018891,17860000.0,70566.0
2014-11-03,0.019511,18809500.0,28488.0
2014-11-04,0.01928,19466800.0,35295.0
2014-11-05,0.020105,19310800.0,32495.0
2014-11-06,0.020352,20103000.0,37290.0
2014-11-07,0.019923,20359400.0,50698.0
2014-11-08,0.019807,19908000.0,30382.0
2014-11-09,0.020523,19789300.0,32795.0
2014-11-10,0.020421,20433100.0,47192.0
2014-11-11,0.020462,20358200.0,31326.0
