date,price,mrkcap,volume
2015-04-03,1.5e-05,2644410.0,3923.0
2015-04-04,1.5e-05,2573550.0,5616.0
2015-04-05,1.6e-05,2652970.0,2757.0
2015-04-06,1.8e-05,2690260.0,7798.0
2015-04-07,2.3e-05,3133580.0,11179.0
2015-04-08,2.8e-05,3954800.0,11965.0
2015-04-09,2.8e-05,4854180.0,6962.0
2015-04-10,2.1e-05,4727990.0,917.0
2015-04-11,1.9e-05,3620110.0,275.0
2015-04-12,1.7e-05,3653410.0,406.0
2015-04-13,1.6e-05,2839340.0,328.0
2015-04-14,1.5e-05,2699860.0,478.0
2015-04-15,1.6e-05,2635040.0,130.0
2015-04-16,2.2e-05,2690550.0,12660.0
2015-04-17,2.4e-05,3780170.0,10462.0
2015-04-18,2.2e-05,4056650.0,4353.0
2015-04-19,2.6e-05,3797010.0,6779.0
2015-04-20,2.4e-05,4386240.0,5624.0
2015-04-21,2.6e-05,4178190.0,11011.0
2015-04-22,2.5e-05,4419450.0,6253.0
2015-04-23,2.5e-05,4236050.0,6248.0
2015-04-24,2.5e-05,4226050.0,6563.0
2015-04-25,2.4e-05,4353150.0,6481.0
2015-04-26,2.4e-05,4102680.0,5836.0
2015-04-27,2.5e-05,4141290.0,5606.0
2015-04-28,2.6e-05,4314140.0,5321.0
2015-04-29,2.7e-05,4530300.0,8152.0
2015-04-30,2.7e-05,4595030.0,5643.0
2015-05-01,2.7e-05,4585060.0,8069.0
2015-05-02,2.7e-05,4536340.0,7951.0
2015-05-03,2.6e-05,4613200.0,4054.0
2015-05-04,2.6e-05,4556020.0,6278.0
2015-05-05,2.4e-05,4448270.0,5347.0
2015-05-06,2.5e-05,4218660.0,7043.0
2015-05-07,2.6e-05,4293930.0,6111.0
2015-05-08,2.8e-05,4499190.0,4388.0
2015-05-09,2.7e-05,4751990.0,2271.0
2015-05-10,2.6e-05,4660270.0,3988.0
2015-05-11,2.7e-05,4564430.0,3820.0
2015-05-12,2.6e-05,4600620.0,5231.0
2015-05-13,2.6e-05,4485940.0,7709.0
2015-05-14,2.8e-05,4428160.0,7187.0
2015-05-15,2.6e-05,4763470.0,5726.0
2015-05-16,2.6e-05,4557700.0,8467.0
2015-05-17,2.6e-05,4452570.0,4366.0
2015-05-18,2.4e-05,4527080.0,4837.0
2015-05-19,2.2e-05,4104760.0,6989.0
2015-05-20,2.2e-05,3887950.0,5045.0
2015-05-21,2.3e-05,3775260.0,4989.0
2015-05-22,2.3e-05,3894890.0,4875.0
2015-05-23,2.3e-05,3939780.0,5914.0
2015-05-24,2.7e-05,4004400.0,8928.0
2015-05-25,2.8e-05,4633580.0,7804.0
2015-05-26,2.6e-05,4783520.0,5365.0
2015-05-27,2.8e-05,4517970.0,8267.0
2015-05-28,2.7e-05,4900200.0,8066.0
2015-05-29,4e-05,4646840.0,10059.0
2015-05-30,3.4e-05,7596640.0,13513.0
2015-05-31,3.6e-05,5821160.0,42207.0
2015-06-01,3.6e-05,6298540.0,14163.0
2015-06-02,3.1e-05,6303440.0,11911.0
2015-06-03,3e-05,5298630.0,7816.0
2015-06-04,2.7e-05,5138820.0,5439.0
2015-06-05,2.8e-05,4656760.0,4242.0
2015-06-06,3e-05,4823710.0,6066.0
2015-06-07,2.9e-05,5181590.0,4121.0
2015-06-08,2.7e-05,5028610.0,4607.0
2015-06-09,3e-05,4685940.0,6356.0
2015-06-10,2.9e-05,5154500.0,7447.0
2015-06-11,2.9e-05,5028960.0,6940.0
2015-06-12,3e-05,5053540.0,5177.0
2015-06-13,2.9e-05,5176260.0,6208.0
2015-06-14,2.8e-05,4962600.0,5774.0
2015-06-15,2.8e-05,4934790.0,4651.0
