date,price,mrkcap,volume
2016-05-28,0.751327,7268540.0,375798.0
2016-05-29,0.816321,6573170.0,285019.0
2016-05-30,0.856889,7187070.0,123119.0
2016-05-31,0.834222,7510270.0,163730.0
2016-06-01,0.907426,7269540.0,218990.0
2016-06-02,1.01,7879500.0,775100.0
2016-06-03,0.976599,8829810.0,743789.0
2016-06-04,0.96023,8549230.0,272867.0
2016-06-05,0.954199,8398940.0,142772.0
2016-06-06,0.970038,8378900.0,239082.0
2016-06-07,0.978065,8540790.0,133913.0
2016-06-08,0.967455,8562070.0,108544.0
2016-06-09,0.994964,8466230.0,77114.0
2016-06-10,0.982711,8707600.0,93696.0
2016-06-11,0.968387,8600610.0,99452.0
2016-06-12,0.979797,8468050.0,412093.0
2016-06-13,1.01,8581460.0,307252.0
2016-06-14,1.07,8771080.0,354659.0
2016-06-15,0.981718,9337410.0,306952.0
2016-06-16,0.989794,8667410.0,324199.0
2016-06-17,0.960559,8833660.0,492040.0
2016-06-18,1.51,8579180.0,3212610.0
2016-06-19,1.19,13090000.0,1337130.0
2016-06-20,1.17,10370600.0,1210230.0
2016-06-21,1.08,10216100.0,608159.0
2016-06-22,1.07,9453650.0,780079.0
2016-06-23,1.01,9509150.0,434231.0
2016-06-24,1.03,8771600.0,566548.0
2016-06-25,1.06,8978700.0,373063.0
2016-06-26,1.07,9281300.0,353668.0
2016-06-27,1.16,9427220.0,357003.0
2016-06-28,1.32,10106900.0,991175.0
2016-06-29,1.48,11506500.0,1414610.0
2016-06-30,1.42,12772500.0,2979690.0
2016-07-01,1.48,12309400.0,728051.0
2016-07-02,1.36,12965000.0,522276.0
2016-07-03,1.45,11971900.0,829406.0
2016-07-04,1.47,12686300.0,321500.0
2016-07-05,1.44,13017200.0,285652.0
2016-07-06,1.37,12622900.0,205304.0
2016-07-07,1.3,11973400.0,222675.0
2016-07-08,1.36,11905800.0,128870.0
2016-07-09,1.34,11859900.0,150372.0
2016-07-10,1.53,11937800.0,789739.0
2016-07-11,1.4,13127600.0,362539.0
2016-07-12,1.45,12317000.0,299950.0
2016-07-13,1.45,12730100.0,90478.0
2016-07-14,1.59,12680200.0,282908.0
2016-07-15,1.63,13736300.0,457886.0
2016-07-16,1.62,14228600.0,322086.0
2016-07-17,1.68,14005800.0,408338.0
2016-07-18,1.6,14766900.0,311203.0
2016-07-19,1.6,13985200.0,117114.0
2016-07-20,1.57,14020900.0,401226.0
2016-07-21,1.52,13651700.0,113837.0
2016-07-22,1.6,13416200.0,166886.0
2016-07-23,1.57,13983400.0,131858.0
2016-07-24,1.51,13825800.0,408504.0
2016-07-25,1.51,13309400.0,143427.0
2016-07-26,1.41,13177500.0,434469.0
2016-07-27,1.42,12284200.0,246319.0
2016-07-28,1.61,12409400.0,1188630.0
2016-07-29,1.75,13986900.0,1542630.0
2016-07-30,1.79,15331300.0,666070.0
2016-07-31,1.7,15688200.0,668677.0
2016-08-01,1.59,14869400.0,278416.0
2016-08-02,1.43,13942000.0,802331.0
2016-08-03,1.47,13130900.0,274454.0
2016-08-04,1.54,12885400.0,214792.0
2016-08-05,1.6,13527800.0,194692.0
2016-08-06,1.58,13977300.0,162550.0
2016-08-07,1.58,13845800.0,90454.0
2016-08-08,1.93,13810800.0,2014750.0
2016-08-09,2.33,16930900.0,4812200.0
2016-08-10,2.48,20287800.0,4045260.0
2016-08-11,2.4,21671800.0,2084160.0
2016-08-12,2.26,20828300.0,1252860.0
2016-08-13,2.14,19872600.0,1759950.0
2016-08-14,2.18,18774100.0,718675.0
2016-08-15,2.18,19104700.0,966752.0
2016-08-16,2.16,19034500.0,276506.0
2016-08-17,2.21,18877500.0,353876.0
2016-08-18,2.18,19484900.0,237723.0
2016-08-19,2.14,19199700.0,148002.0
2016-08-20,2.23,18710900.0,348809.0
2016-08-21,2.38,19461700.0,1546590.0
2016-08-22,2.83,20853800.0,1870970.0
2016-08-23,3.14,24836700.0,3229870.0
2016-08-24,2.98,27487500.0,1700880.0
2016-08-25,2.85,26422600.0,719864.0
2016-08-26,2.78,24902700.0,613253.0
2016-08-27,2.73,24287100.0,367040.0
2016-08-28,2.97,23907100.0,1651150.0
2016-08-29,3.57,26103400.0,7101100.0
2016-08-30,3.23,31626000.0,3743480.0
2016-08-31,3.32,28482800.0,2416420.0
2016-09-01,3.38,29222400.0,1123750.0
2016-09-02,3.18,29522700.0,1372460.0
2016-09-03,2.8,28153400.0,3077530.0
2016-09-04,2.83,24193500.0,2721860.0
2016-09-05,2.97,25362300.0,1494850.0
2016-09-06,2.9,25977500.0,1043340.0
2016-09-07,2.86,25365100.0,797770.0
2016-09-08,2.91,25277500.0,950116.0
2016-09-09,2.89,25460300.0,389671.0
2016-09-10,2.89,25305900.0,309819.0
2016-09-11,3.25,25238200.0,1698400.0
2016-09-12,3.78,28291000.0,3940010.0
2016-09-13,3.53,33419100.0,4184740.0
2016-09-14,3.5,30624600.0,833969.0
2016-09-15,3.3,30667400.0,856242.0
2016-09-16,3.24,28836000.0,700126.0
2016-09-17,3.39,28591600.0,505521.0
2016-09-18,3.3,29576300.0,624712.0
2016-09-19,3.3,28992800.0,300414.0
2016-09-20,3.04,28772600.0,1109560.0
2016-09-21,3.11,27808500.0,1236670.0
2016-09-22,3.05,27067900.0,681429.0
2016-09-23,2.99,26703400.0,1516260.0
2016-09-24,3.21,26077300.0,1265730.0
2016-09-25,3.05,27911800.0,657078.0
2016-09-26,2.94,26569800.0,598824.0
2016-09-27,3.06,25714200.0,384595.0
2016-09-28,2.99,26850200.0,693774.0
2016-09-29,2.92,26040300.0,482353.0
2016-09-30,2.86,25474800.0,450570.0
2016-10-01,2.39,25075100.0,3772980.0
2016-10-02,2.34,20841200.0,1118610.0
2016-10-03,2.28,20558200.0,606347.0
2016-10-04,2.58,19964100.0,2946480.0
2016-10-05,2.57,22656000.0,2970070.0
2016-10-06,2.56,22519800.0,714662.0
2016-10-07,2.38,22236900.0,1081170.0
2016-10-08,2.42,20798000.0,384250.0
2016-10-09,2.35,21181800.0,287182.0
2016-10-10,2.44,20577200.0,689324.0
2016-10-11,2.5,21341500.0,816515.0
2016-10-12,2.54,21885300.0,314995.0
2016-10-13,2.72,22196600.0,738631.0
2016-10-14,2.63,23887900.0,292291.0
2016-10-15,2.58,23004100.0,229738.0
2016-10-16,2.51,22413000.0,119856.0
2016-10-17,2.39,22010600.0,492082.0
2016-10-18,2.58,20568100.0,440529.0
2016-10-19,2.53,22641200.0,199324.0
2016-10-20,2.62,22141500.0,446969.0
2016-10-21,2.66,22898200.0,263271.0
2016-10-22,2.62,23255000.0,425035.0
2016-10-23,2.69,22979500.0,214031.0
2016-10-24,2.73,23546700.0,324046.0
2016-10-25,2.62,24065200.0,691709.0
2016-10-26,2.66,22912700.0,384455.0
2016-10-27,2.6,23167300.0,425502.0
2016-10-28,2.31,22767800.0,1122820.0
2016-10-29,2.09,20239100.0,3052070.0
2016-10-30,2.22,18157900.0,1774420.0
2016-10-31,2.14,19395800.0,833364.0
2016-11-01,2.01,18735700.0,993907.0
2016-11-02,1.93,17571600.0,440766.0
2016-11-03,2.02,16869500.0,1138860.0
2016-11-04,2.05,17648600.0,423337.0
2016-11-05,2.07,17977400.0,154008.0
2016-11-06,2.0,18151000.0,347638.0
2016-11-07,2.56,17597300.0,1294940.0
2016-11-08,2.55,22727300.0,2054040.0
2016-11-09,2.32,22342000.0,2053310.0
2016-11-10,2.16,20280300.0,681244.0
2016-11-11,2.23,19062300.0,580716.0
2016-11-12,2.24,19599400.0,546629.0
2016-11-13,2.14,19509300.0,458583.0
2016-11-14,2.18,18679400.0,312579.0
2016-11-15,2.12,19113600.0,368075.0
2016-11-16,2.1,18539600.0,783500.0
2016-11-17,2.15,18373100.0,507364.0
2016-11-18,2.28,18729400.0,1428090.0
2016-11-19,2.27,19913200.0,477355.0
2016-11-20,2.21,19854300.0,600545.0
2016-11-21,2.24,19355100.0,270968.0
2016-11-22,2.24,19536600.0,540028.0
2016-11-23,2.3,19621300.0,308140.0
2016-11-24,2.22,20104000.0,166064.0
2016-11-25,2.23,19524900.0,116455.0
2016-11-26,2.21,19426300.0,105444.0
2016-11-27,2.19,19298600.0,128595.0
2016-11-28,2.22,19103000.0,414449.0
2016-11-29,2.3,19479200.0,162513.0
2016-11-30,2.19,20030700.0,483278.0
2016-12-01,2.09,18944800.0,371364.0
2016-12-02,2.08,18800300.0,487177.0
2016-12-03,2.13,18438900.0,125058.0
2016-12-04,1.98,18621400.0,234448.0
2016-12-05,1.92,17369000.0,308175.0
2016-12-06,1.87,16811400.0,1162960.0
2016-12-07,1.9,16416600.0,314695.0
2016-12-08,1.91,16639700.0,442609.0
2016-12-09,1.92,16679900.0,310577.0
2016-12-10,1.89,16842900.0,121385.0
2016-12-11,2.07,16604700.0,664098.0
2016-12-12,2.11,18017200.0,399789.0
2016-12-13,2.43,18475600.0,1577040.0
2016-12-14,2.43,21472500.0,1935660.0
2016-12-15,2.43,21363800.0,559991.0
2016-12-16,2.44,21248000.0,351813.0
2016-12-17,2.47,21334600.0,489850.0
2016-12-18,2.7,21774900.0,1497310.0
2016-12-19,3.03,23651600.0,1100620.0
2016-12-20,2.93,26610500.0,4572530.0
2016-12-21,2.64,25035600.0,4197290.0
2016-12-22,2.49,23006200.0,3847430.0
2016-12-23,2.42,21480900.0,3020430.0
2016-12-24,2.54,21087200.0,911628.0
2016-12-25,2.49,22222300.0,560025.0
2016-12-26,2.43,21833900.0,413268.0
2016-12-27,2.46,21456400.0,1374200.0
2016-12-28,2.52,21507800.0,1019470.0
2016-12-29,2.71,22217900.0,1775650.0
2016-12-30,2.75,24065300.0,1089080.0
2016-12-31,3.01,24091600.0,1731380.0
2017-01-01,2.9,26490000.0,1062020.0
2017-01-02,2.98,25414300.0,1061570.0
2017-01-03,3.13,26078500.0,1634040.0
2017-01-04,3.66,27259400.0,2403490.0
2017-01-05,3.23,32023800.0,1275590.0
2017-01-06,2.89,28539000.0,486927.0
2017-01-07,2.85,25362600.0,561897.0
2017-01-08,2.94,24946400.0,387175.0
2017-01-09,2.9,25771300.0,298527.0
2017-01-10,2.89,25577300.0,237099.0
2017-01-11,2.49,25327000.0,332487.0
2017-01-12,2.82,21866600.0,1046110.0
2017-01-13,2.75,24506500.0,623038.0
2017-01-14,2.78,24147300.0,142539.0
2017-01-15,2.79,24471300.0,239441.0
2017-01-16,3.0,24458500.0,673580.0
2017-01-17,3.08,26187700.0,576683.0
2017-01-18,3.02,26894400.0,369298.0
2017-01-19,2.99,26524400.0,271217.0
2017-01-20,2.83,26156600.0,499619.0
2017-01-21,2.9,25000500.0,384246.0
2017-01-22,3.16,25422600.0,652750.0
2017-01-23,3.36,27542100.0,1650170.0
2017-01-24,3.24,29406800.0,385630.0
2017-01-25,3.24,28478300.0,441173.0
2017-01-26,3.27,28387300.0,386225.0
2017-01-27,3.27,28658800.0,395910.0
2017-01-28,3.34,28648200.0,221648.0
2017-01-29,3.44,29212900.0,201686.0
2017-01-30,3.46,29780000.0,544027.0
2017-01-31,3.41,30233800.0,831052.0
2017-02-01,3.43,29852200.0,321094.0
2017-02-02,3.38,30118900.0,308509.0
2017-02-03,3.58,29716200.0,383471.0
2017-02-04,3.48,31067700.0,280142.0
2017-02-05,3.55,30613800.0,280290.0
2017-02-06,3.58,31272000.0,121732.0
2017-02-07,3.83,31380600.0,1202710.0
2017-02-08,3.66,33736300.0,1412280.0
2017-02-09,3.38,32071900.0,1231910.0
2017-02-10,3.25,29530600.0,541594.0
2017-02-11,3.4,28377800.0,242932.0
2017-02-12,3.32,29804200.0,118260.0
2017-02-13,3.27,29051800.0,128969.0
2017-02-14,3.39,28579700.0,683432.0
2017-02-15,3.47,29681400.0,358349.0
2017-02-16,3.23,29602700.0,763338.0
2017-02-17,3.32,28163900.0,197720.0
2017-02-18,3.23,29144600.0,408967.0
2017-02-19,3.28,28417400.0,253823.0
2017-02-20,2.94,28701900.0,642136.0
2017-02-21,3.01,25864400.0,1597510.0
2017-02-22,2.96,26411300.0,601584.0
2017-02-23,2.87,25785800.0,631788.0
2017-02-24,2.87,25521800.0,1457340.0
2017-02-25,2.9,25014200.0,695151.0
2017-02-26,2.91,25529400.0,360383.0
2017-02-27,2.89,25538400.0,296818.0
2017-02-28,2.94,25331000.0,482954.0
2017-03-01,3.2,25779500.0,1716870.0
2017-03-02,2.99,28086500.0,853937.0
2017-03-03,3.05,26169800.0,707683.0
2017-03-04,3.04,26689300.0,327970.0
2017-03-05,3.11,26754300.0,238042.0
