date,price,mrkcap,volume
2016-09-06,11.9,0.0,5135.0
2016-09-07,10.57,0.0,1849.0
2016-09-08,4.95,0.0,2026.0
2016-09-09,9.97,0.0,772.0
2016-09-10,9.98,0.0,220.0
2016-09-11,9.71,0.0,198.0
2016-09-12,11.67,0.0,6478.0
2016-09-13,11.33,0.0,893.0
2016-09-14,9.89,0.0,531.0
2016-09-15,12.15,0.0,185.0
2016-09-16,10.93,0.0,765.0
2016-09-17,9.82,0.0,439.0
2016-09-18,9.88,0.0,244.0
2016-09-19,12.12,0.0,55.0
2016-09-20,12.12,0.0,55.0
2016-09-21,10.27,0.0,120.0
2016-09-22,11.63,0.0,3488.0
2016-09-23,11.94,0.0,603.0
2016-09-24,10.36,0.0,1058.0
2016-09-25,11.72,0.0,1.0
2016-09-26,10.59,0.0,561.0
2016-09-27,10.67,0.0,2558.0
2016-09-28,10.28,0.0,0.0
2016-09-29,11.26,0.0,1732.0
2016-09-30,12.19,0.0,1706.0
2016-10-01,12.28,0.0,593.0
2016-10-02,13.43,0.0,1409.0
2016-10-03,18.36,0.0,70973.0
2016-10-04,14.34,0.0,36267.0
2016-10-05,9.0,0.0,12065200.0
2016-10-06,7.31,99024700.0,9462610.0
2016-10-07,6.71,80687300.0,3666620.0
2016-10-08,6.86,73760700.0,2552960.0
2016-10-09,7.06,75343700.0,2654660.0
2016-10-10,6.59,77912100.0,2121650.0
2016-10-11,5.75,73011000.0,2559300.0
2016-10-12,5.9,63391500.0,1257480.0
2016-10-13,6.14,65057900.0,1464160.0
2016-10-14,5.78,67574500.0,1119820.0
2016-10-15,5.79,63481300.0,595304.0
2016-10-16,5.7,63772700.0,262490.0
2016-10-17,5.04,62895000.0,1065750.0
2016-10-18,5.45,55487400.0,1201840.0
2016-10-19,5.24,59970100.0,371488.0
2016-10-20,5.11,57679200.0,237343.0
2016-10-21,5.41,56375000.0,353304.0
2016-10-22,5.33,59801900.0,348124.0
2016-10-23,5.29,58536200.0,143175.0
2016-10-24,5.13,58084100.0,229791.0
2016-10-25,4.8,56396800.0,542001.0
2016-10-26,5.1,53162800.0,734443.0
2016-10-27,5.01,56128200.0,544258.0
2016-10-28,4.43,55134700.0,415732.0
2016-10-29,4.11,48682400.0,751009.0
2016-10-30,4.65,45800700.0,346497.0
2016-10-31,4.45,50949600.0,306438.0
2016-11-01,4.05,49002000.0,957072.0
2016-11-02,4.4,43977100.0,373719.0
2016-11-03,4.5,48460600.0,463674.0
2016-11-04,4.38,49482300.0,563631.0
2016-11-05,5.39,48130300.0,713930.0
2016-11-06,4.96,59237300.0,490816.0
2016-11-07,4.86,54497600.0,562070.0
2016-11-08,4.73,53443900.0,218784.0
2016-11-09,4.46,51975100.0,925290.0
2016-11-10,4.91,49061400.0,450393.0
2016-11-11,4.85,54109300.0,268521.0
2016-11-12,4.88,53297100.0,263426.0
2016-11-13,4.66,53640100.0,129047.0
2016-11-14,4.36,51288700.0,119725.0
2016-11-15,4.6,47907900.0,242285.0
2016-11-16,4.55,50489200.0,223103.0
2016-11-17,4.48,50086500.0,290490.0
2016-11-18,4.13,49275900.0,523043.0
2016-11-19,4.63,46095400.0,3192770.0
2016-11-20,4.53,50603400.0,295331.0
2016-11-21,4.68,49716700.0,128983.0
2016-11-22,4.52,51484900.0,176003.0
2016-11-23,4.37,49709100.0,93339.0
2016-11-24,4.22,48110800.0,166250.0
2016-11-25,4.22,46669500.0,85457.0
2016-11-26,4.16,46032300.0,133827.0
2016-11-27,4.31,45728300.0,58510.0
2016-11-28,3.7,47403600.0,461672.0
2016-11-29,3.63,40667300.0,179441.0
2016-11-30,3.69,39962500.0,120388.0
2016-12-01,3.6,40407900.0,148843.0
2016-12-02,3.33,39419600.0,209470.0
2016-12-03,3.47,36688400.0,78469.0
2016-12-04,3.32,38074100.0,36292.0
2016-12-05,2.8,36474000.0,158124.0
2016-12-06,3.04,30951200.0,1504100.0
2016-12-07,3.22,33359900.0,365404.0
2016-12-08,3.22,35421000.0,169892.0
2016-12-09,3.36,35356100.0,205857.0
2016-12-10,3.08,35608500.0,379640.0
2016-12-11,3.19,33616300.0,66433.0
2016-12-12,3.16,35048500.0,66193.0
2016-12-13,3.1,34718000.0,65076.0
2016-12-14,3.12,34031700.0,37149.0
2016-12-15,2.96,34370700.0,52682.0
2016-12-16,2.93,32564600.0,136916.0
2016-12-17,2.8,32237200.0,135501.0
2016-12-18,3.1,30783700.0,178476.0
2016-12-19,2.95,34018600.0,72204.0
2016-12-20,2.9,32425000.0,97304.0
2016-12-21,2.88,30863400.0,208222.0
2016-12-22,2.75,31674700.0,242067.0
2016-12-23,2.54,30355800.0,350671.0
2016-12-24,2.77,27937400.0,112675.0
2016-12-25,2.76,30454900.0,210210.0
2016-12-26,3.3,30405900.0,225805.0
2016-12-27,3.47,36302900.0,247769.0
2016-12-28,3.25,38060800.0,409937.0
2016-12-29,3.5,35719400.0,258671.0
2016-12-30,3.69,38412100.0,244089.0
2016-12-31,3.77,40521600.0,206882.0
2017-01-01,4.0,41266900.0,230517.0
2017-01-02,4.19,43852100.0,266753.0
2017-01-03,4.27,45843100.0,437238.0
2017-01-04,4.94,47206200.0,411248.0
2017-01-05,5.1,54089100.0,834470.0
2017-01-06,5.11,55685000.0,567851.0
2017-01-07,4.69,56481600.0,336699.0
2017-01-08,4.56,51572700.0,182558.0
2017-01-09,4.22,50844100.0,298534.0
2017-01-10,4.21,46474600.0,154430.0
2017-01-11,3.78,45826100.0,205051.0
2017-01-12,4.1,41548600.0,93900.0
2017-01-13,4.32,44684000.0,120206.0
2017-01-14,4.29,47429700.0,220127.0
2017-01-15,4.12,47000200.0,90878.0
2017-01-16,4.0,45224400.0,81000.0
2017-01-17,4.34,44203200.0,156941.0
2017-01-18,4.4,47721700.0,177271.0
2017-01-19,4.49,48626200.0,90338.0
2017-01-20,4.43,49400500.0,111644.0
2017-01-21,4.56,48708900.0,109464.0
2017-01-22,4.66,50452900.0,148974.0
2017-01-23,4.59,51253400.0,127108.0
2017-01-24,4.33,50152300.0,241846.0
2017-01-25,4.33,47637800.0,116659.0
2017-01-26,4.14,47174800.0,259692.0
2017-01-27,4.32,45329800.0,228350.0
2017-01-28,4.26,47518700.0,255334.0
2017-01-29,4.34,46842600.0,113178.0
2017-01-30,4.22,47543900.0,68844.0
2017-01-31,4.29,46196100.0,96346.0
2017-02-01,4.21,47226300.0,164978.0
2017-02-02,4.11,46364600.0,136148.0
2017-02-03,4.1,44990700.0,276453.0
2017-02-04,4.22,45664600.0,175939.0
2017-02-05,4.15,46507000.0,72615.0
2017-02-06,4.24,45650000.0,190404.0
2017-02-07,4.31,46714100.0,150490.0
2017-02-08,4.58,47400500.0,332664.0
2017-02-09,4.33,50385200.0,300312.0
2017-02-10,4.2,47782200.0,169611.0
2017-02-11,4.31,46215100.0,91268.0
2017-02-12,4.47,47567400.0,82761.0
2017-02-13,4.31,49668400.0,210008.0
2017-02-14,4.76,47500300.0,518341.0
2017-02-15,4.85,52427600.0,282551.0
2017-02-16,4.95,53349100.0,219938.0
2017-02-17,4.92,54372800.0,144989.0
2017-02-18,5.06,54251100.0,80608.0
2017-02-19,5.19,55728700.0,124221.0
2017-02-20,5.05,57148100.0,167989.0
2017-02-21,4.64,55318100.0,363361.0
2017-02-22,4.73,50981300.0,171787.0
2017-02-23,4.87,52004200.0,99599.0
2017-02-24,4.72,53965000.0,390417.0
2017-02-25,4.74,51821800.0,121758.0
2017-02-26,4.91,52367000.0,114914.0
2017-02-27,4.8,54077500.0,113106.0
2017-02-28,4.54,52962500.0,277464.0
2017-03-01,5.11,49936500.0,497785.0
2017-03-02,5.78,55504000.0,1447440.0
2017-03-03,5.74,63735900.0,291826.0
2017-03-04,5.57,62951500.0,182986.0
2017-03-05,6.11,60853000.0,391595.0
